1514487147688,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487147688,OWL,00:78:88:8f:4e:8e,5220,-67
1514487147688,eduroam-cs,00:78:88:e8:21:02,2462,-60
1514487147688,goprofont,d6:d9:19:33:98:2a,2412,-53
1514487147688,lalala,d6:d9:19:32:e1:3b,2412,-60
1514487147688,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514487147688,Joe's Connection,80:1f:02:2b:47:f6,2462,-89
1514487147688,phy_dept,e8:de:27:6f:de:e5,2437,-71
1514487147688,eduroam,00:78:88:8f:4e:80,2412,-74
1514487149156,eduroam,00:78:88:8f:4e:8f,5220,-66
1514487149156,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514487149156,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514487149156,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487149156,OWL,00:78:88:8f:4e:8e,5220,-70
1514487149156,goprofont,d6:d9:19:33:98:2a,2412,-53
1514487149156,lalala,d6:d9:19:32:e1:3b,2412,-60
1514487149156,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514487149156,Joe's Connection,80:1f:02:2b:47:f6,2462,-89
1514487149156,phy_dept,e8:de:27:6f:de:e5,2437,-65
1514487149156,eduroam,00:78:88:8f:4e:80,2412,-74
1514487149156,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-32
1514487149156,eduroam,00:11:92:ee:19:c2,2457,-85
1514487149156,Physics_S,00:11:92:ee:19:c1,2457,-86
1514487149156,OWL,00:11:92:ee:19:c0,2457,-85
1514487150638,eduroam,00:78:88:8f:4e:8f,5220,-67
1514487150638,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514487150638,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514487150638,mobicare_5g,e8:de:27:6f:de:e4,5220,-74
1514487150638,OWL,00:78:88:8f:4e:8e,5220,-66
1514487150638,goprofont,d6:d9:19:33:98:2a,2412,-53
1514487150638,lalala,d6:d9:19:32:e1:3b,2412,-60
1514487150638,eduroam-cs,00:78:88:8f:4e:82,2412,-62
1514487150638,Joe's Connection,80:1f:02:2b:47:f6,2462,-89
1514487150638,phy_dept,e8:de:27:6f:de:e5,2437,-65
1514487150638,eduroam,00:78:88:8f:4e:80,2412,-59
1514487150638,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-32
1514487150638,eduroam,00:11:92:ee:19:c2,2457,-85
1514487150638,Physics_S,00:11:92:ee:19:c1,2457,-86
1514487150638,OWL,00:11:92:ee:19:c0,2457,-85
1514487152109,eduroam,00:78:88:8f:4e:8f,5220,-69
1514487152109,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514487152109,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514487152109,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514487152109,OWL,00:78:88:8f:4e:8e,5220,-69
1514487152109,phy_dept,e8:de:27:6f:de:e5,2437,-71
1514487152109,eduroam,00:78:88:8f:4e:80,2412,-59
1514487152109,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-32
1514487152109,eduroam,00:11:92:ee:19:c2,2457,-92
1514487152109,Physics_S,00:11:92:ee:19:c1,2457,-86
1514487152109,OWL,00:11:92:ee:19:c0,2457,-85
1514487153581,eduroam,00:78:88:8f:4e:8f,5220,-65
1514487153581,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514487153581,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514487153581,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514487153581,OWL,00:78:88:8f:4e:8e,5220,-64
1514487153581,phy_dept,e8:de:27:6f:de:e5,2437,-71
1514487153581,eduroam,00:78:88:8f:4e:80,2412,-59
1514487153581,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-32
1514487153581,eduroam,00:11:92:ee:19:c2,2457,-92
1514487153581,Physics_S,00:11:92:ee:19:c1,2457,-86
1514487153581,OWL,00:11:92:ee:19:c0,2457,-85
1514487153581,lalala,d6:d9:19:32:e1:3b,2412,-57
1514487153581,eduroam-cs,00:78:88:8f:4e:82,2412,-59
1514487153581,eduroam-cs,00:78:88:cc:8b:82,2412,-74
1514487153581,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514487155027,eduroam,00:78:88:8f:4e:8f,5220,-66
1514487155027,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-55
1514487155027,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514487155027,mobicare_5g,e8:de:27:6f:de:e4,5220,-73
1514487155027,OWL,00:78:88:8f:4e:8e,5220,-68
1514487155027,phy_dept,e8:de:27:6f:de:e5,2437,-71
1514487155027,eduroam,00:78:88:8f:4e:80,2412,-59
1514487155027,eduroam,00:11:92:ee:19:c2,2457,-92
1514487155027,lalala,d6:d9:19:32:e1:3b,2412,-57
1514487155027,eduroam-cs,00:78:88:8f:4e:82,2412,-60
1514487155027,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514487155027,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514487156486,eduroam,00:78:88:8f:4e:8f,5220,-64
1514487156486,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514487156486,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514487156486,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514487156486,OWL,00:78:88:8f:4e:8e,5220,-65
1514487156486,phy_dept,e8:de:27:6f:de:e5,2437,-71
1514487156486,eduroam,00:11:92:ee:19:c2,2457,-92
1514487156486,lalala,d6:d9:19:32:e1:3b,2412,-57
1514487156486,eduroam-cs,00:78:88:8f:4e:82,2412,-60
1514487156486,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514487156486,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514487156486,goprofont,d6:d9:19:33:98:2a,2412,-57
1514487157906,eduroam,00:78:88:8f:4e:8f,5220,-67
1514487157906,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-53
1514487157906,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514487157906,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514487157906,OWL,00:78:88:8f:4e:8e,5220,-67
1514487157906,lalala,d6:d9:19:32:e1:3b,2412,-57
1514487157906,eduroam-cs,00:78:88:8f:4e:82,2412,-60
1514487157906,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514487157906,Physics_S,9c:5d:12:7b:a2:16,2437,-80
1514487157906,goprofont,d6:d9:19:33:98:2a,2412,-57
1514487157906,eduroam,00:78:88:cc:8b:80,2412,-80
1514487157906,OWL,00:78:88:e8:21:01,2462,-64
1514487159375,eduroam,00:78:88:8f:4e:8f,5220,-67
1514487159375,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-51
1514487159375,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514487159375,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514487159375,OWL,00:78:88:8f:4e:8e,5220,-71
1514487159375,eduroam-cs,00:78:88:8f:4e:82,2412,-60
1514487159375,eduroam-cs,00:78:88:cc:8b:82,2412,-70
1514487159375,goprofont,d6:d9:19:33:98:2a,2412,-57
1514487159375,eduroam,00:78:88:cc:8b:80,2412,-80
1514487159375,OWL,00:78:88:e8:21:01,2462,-64
1514487159375,eduroam-cs,00:78:88:e8:21:02,2462,-63
1514487159375,phy_dept,e8:de:27:6f:de:e5,2437,-71
1514487160855,eduroam,00:78:88:8f:4e:8f,5220,-66
1514487160855,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-51
1514487160855,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514487160855,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487160855,OWL,00:78:88:8f:4e:8e,5220,-70
1514487160855,goprofont,d6:d9:19:33:98:2a,2412,-57
1514487160855,eduroam,00:78:88:cc:8b:80,2412,-80
1514487160855,OWL,00:78:88:e8:21:01,2462,-64
1514487160855,eduroam-cs,00:78:88:e8:21:02,2462,-62
1514487160855,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514487160855,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-41
1514487160855,lalala,d6:d9:19:32:e1:3b,2412,-52
1514487160855,Physics_S,00:11:92:ee:19:c1,2457,-90
1514487160855,eduroam,00:11:92:ee:19:c2,2457,-90
1514487160855,OWL,00:11:92:ee:19:c0,2457,-90
1514487162338,eduroam,00:78:88:8f:4e:8f,5220,-64
1514487162338,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514487162338,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514487162338,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514487162338,OWL,00:78:88:8f:4e:8e,5220,-67
1514487162338,eduroam,00:78:88:cc:8b:80,2412,-80
1514487162338,OWL,00:78:88:e8:21:01,2462,-74
1514487162338,eduroam-cs,00:78:88:e8:21:02,2462,-62
1514487162338,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514487162338,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-41
1514487162338,lalala,d6:d9:19:32:e1:3b,2412,-52
1514487162338,Physics_S,00:11:92:ee:19:c1,2457,-90
1514487162338,eduroam,00:11:92:ee:19:c2,2457,-90
1514487162338,OWL,00:11:92:ee:19:c0,2457,-90
1514487162338,eduroam,00:78:88:8f:4e:80,2412,-59
1514487163803,eduroam,00:78:88:8f:4e:8f,5220,-68
1514487163803,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514487163803,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514487163803,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487163803,OWL,00:78:88:8f:4e:8e,5220,-68
1514487163803,OWL,00:78:88:e8:21:01,2462,-74
1514487163803,eduroam-cs,00:78:88:e8:21:02,2462,-62
1514487163803,phy_dept,e8:de:27:6f:de:e5,2437,-69
1514487163803,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-41
1514487163803,lalala,d6:d9:19:32:e1:3b,2412,-52
1514487163803,Physics_S,00:11:92:ee:19:c1,2457,-90
1514487163803,eduroam,00:11:92:ee:19:c2,2457,-90
1514487163803,OWL,00:11:92:ee:19:c0,2457,-90
1514487163803,eduroam,00:78:88:8f:4e:80,2412,-59
1514487163803,eduroam-cs,00:78:88:8f:4e:82,2412,-68
1514487165304,eduroam,00:78:88:8f:4e:8f,5220,-71
1514487165304,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514487165304,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514487165304,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514487165304,OWL,00:78:88:8f:4e:8e,5220,-71
1514487165304,OWL,00:78:88:e8:21:01,2462,-74
1514487165304,eduroam-cs,00:78:88:e8:21:02,2462,-62
1514487165304,phy_dept,e8:de:27:6f:de:e5,2437,-79
1514487165304,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-41
1514487165304,lalala,d6:d9:19:32:e1:3b,2412,-63
1514487165304,Physics_S,00:11:92:ee:19:c1,2457,-90
1514487165304,eduroam,00:11:92:ee:19:c2,2457,-90
1514487165304,OWL,00:11:92:ee:19:c0,2457,-90
1514487165304,eduroam,00:78:88:8f:4e:80,2412,-59
1514487165304,eduroam-cs,00:78:88:8f:4e:82,2412,-63
1514487165304,goprofont,d6:d9:19:33:98:2a,2412,-54
1514487165304,linksys,00:90:4c:91:00:01,2412,-91
1514487166797,eduroam,00:78:88:8f:4e:8f,5220,-69
1514487166797,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-45
1514487166797,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514487166798,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514487166798,OWL,00:78:88:8f:4e:8e,5220,-70
1514487166798,OWL,00:78:88:e8:21:01,2462,-74
1514487166798,phy_dept,e8:de:27:6f:de:e5,2437,-79
1514487166798,lalala,d6:d9:19:32:e1:3b,2412,-63
1514487166798,eduroam,00:78:88:8f:4e:80,2412,-59
1514487166798,eduroam-cs,00:78:88:8f:4e:82,2412,-63
1514487166798,goprofont,d6:d9:19:33:98:2a,2412,-63
1514487166798,linksys,00:90:4c:91:00:01,2412,-91
1514487166798,eduroam,00:78:88:e8:21:00,2462,-58
1514487166798,OWL,00:78:88:cc:8b:81,2412,-67
1514487168255,eduroam,00:78:88:8f:4e:8f,5220,-69
1514487168255,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514487168255,eduroam-cs,00:78:88:8f:4e:8d,5220,-74
1514487168255,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514487168255,OWL,00:78:88:8f:4e:8e,5220,-73
1514487168255,phy_dept,e8:de:27:6f:de:e5,2437,-79
1514487168255,lalala,d6:d9:19:32:e1:3b,2412,-63
1514487168255,eduroam,00:78:88:8f:4e:80,2412,-68
1514487168255,eduroam-cs,00:78:88:8f:4e:82,2412,-63
1514487168255,goprofont,d6:d9:19:33:98:2a,2412,-63
1514487168255,linksys,00:90:4c:91:00:01,2412,-91
1514487168255,eduroam,00:78:88:e8:21:00,2462,-58
1514487168255,OWL,00:78:88:cc:8b:81,2412,-67
1514487169722,eduroam,00:78:88:8f:4e:8f,5220,-72
1514487169722,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-42
1514487169722,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514487169722,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487169722,OWL,00:78:88:8f:4e:8e,5220,-72
1514487169722,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514487169722,lalala,d6:d9:19:32:e1:3b,2412,-63
1514487169722,eduroam,00:78:88:8f:4e:80,2412,-68
1514487169722,eduroam-cs,00:78:88:8f:4e:82,2412,-63
1514487169722,goprofont,d6:d9:19:33:98:2a,2412,-63
1514487169722,linksys,00:90:4c:91:00:01,2412,-91
1514487169722,eduroam,00:78:88:e8:21:00,2462,-58
1514487169722,OWL,00:78:88:cc:8b:81,2412,-67
1514487171170,eduroam,00:78:88:8f:4e:8f,5220,-70
1514487171170,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514487171170,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514487171170,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514487171170,OWL,00:78:88:8f:4e:8e,5220,-70
1514487171170,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514487171170,lalala,d6:d9:19:32:e1:3b,2412,-59
1514487171170,eduroam,00:78:88:8f:4e:80,2412,-68
1514487171170,goprofont,d6:d9:19:33:98:2a,2412,-55
1514487171170,linksys,00:90:4c:91:00:01,2412,-91
1514487171170,eduroam,00:78:88:e8:21:00,2462,-58
1514487171170,OWL,00:78:88:cc:8b:81,2412,-67
1514487171170,eduroam-cs,00:78:88:e8:21:02,2462,-70
1514487171170,Physics_S,00:11:92:ee:19:c1,2457,-90
1514487172625,eduroam,00:78:88:8f:4e:8f,5220,-70
1514487172625,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514487172625,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514487172625,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514487172625,OWL,00:78:88:8f:4e:8e,5220,-71
1514487172625,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514487172625,lalala,d6:d9:19:32:e1:3b,2412,-59
1514487172625,eduroam,00:78:88:8f:4e:80,2412,-68
1514487172625,goprofont,d6:d9:19:33:98:2a,2412,-55
1514487172625,linksys,00:90:4c:91:00:01,2412,-91
1514487172625,eduroam-cs,00:78:88:e8:21:02,2462,-70
1514487172625,Physics_S,00:11:92:ee:19:c1,2457,-90
1514487174069,eduroam,00:78:88:8f:4e:8f,5220,-67
1514487174069,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514487174069,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514487174069,mobicare_5g,e8:de:27:6f:de:e4,5220,-72
1514487174069,OWL,00:78:88:8f:4e:8e,5220,-67
1514487174069,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514487174069,lalala,d6:d9:19:32:e1:3b,2412,-59
1514487174069,goprofont,d6:d9:19:33:98:2a,2412,-55
1514487174069,eduroam-cs,00:78:88:e8:21:02,2462,-70
1514487174069,Physics_S,00:11:92:ee:19:c1,2457,-90
1514487174069,eduroam,00:78:88:e8:21:00,2462,-59
1514487174069,OWL,00:78:88:cc:8b:81,2412,-65
1514487175534,eduroam,00:78:88:8f:4e:8f,5220,-63
1514487175534,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514487175534,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514487175534,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514487175534,OWL,00:78:88:8f:4e:8e,5220,-67
1514487175534,lalala,d6:d9:19:32:e1:3b,2412,-59
1514487175534,goprofont,d6:d9:19:33:98:2a,2412,-55
1514487175534,eduroam-cs,00:78:88:e8:21:02,2462,-70
1514487175534,Physics_S,00:11:92:ee:19:c1,2457,-90
1514487175534,eduroam,00:78:88:e8:21:00,2462,-59
1514487175534,OWL,00:78:88:cc:8b:81,2412,-65
1514487175534,Joe's Connection,80:1f:02:2b:47:f6,2462,-94
1514487175534,OWL,00:78:88:8f:4e:81,2412,-74
1514487176996,eduroam,00:78:88:8f:4e:8f,5220,-62
1514487176996,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-54
1514487176996,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514487176996,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514487176996,OWL,00:78:88:8f:4e:8e,5220,-65
1514487176996,eduroam,00:78:88:e8:21:00,2462,-59
1514487176996,OWL,00:78:88:cc:8b:81,2412,-65
1514487176996,Joe's Connection,80:1f:02:2b:47:f6,2462,-94
1514487176996,OWL,00:78:88:8f:4e:81,2412,-66
1514487176996,eduroam,00:11:92:ee:19:c2,2457,-92
1514487178442,eduroam,00:78:88:8f:4e:8f,5220,-62
1514487178442,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-49
1514487178442,eduroam-cs,00:78:88:8f:4e:8d,5220,-62
1514487178442,mobicare_5g,e8:de:27:6f:de:e4,5220,-73
1514487178442,OWL,00:78:88:8f:4e:8e,5220,-62
1514487178442,eduroam,00:78:88:e8:21:00,2462,-59
1514487178443,OWL,00:78:88:cc:8b:81,2412,-65
1514487178443,Joe's Connection,80:1f:02:2b:47:f6,2462,-94
1514487178443,OWL,00:78:88:8f:4e:81,2412,-66
1514487178443,eduroam,00:11:92:ee:19:c2,2457,-92
1514487178443,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514487178443,goprofont,d6:d9:19:33:98:2a,2412,-67
1514487179894,eduroam,00:78:88:8f:4e:8f,5220,-59
1514487179894,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514487179894,eduroam-cs,00:78:88:8f:4e:8d,5220,-60
1514487179894,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514487179894,OWL,00:78:88:8f:4e:8e,5220,-60
1514487179894,Joe's Connection,80:1f:02:2b:47:f6,2462,-94
1514487179894,OWL,00:78:88:8f:4e:81,2412,-66
1514487179894,eduroam,00:11:92:ee:19:c2,2457,-92
1514487179894,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514487179894,goprofont,d6:d9:19:33:98:2a,2412,-67
1514487179894,eduroam-cs,00:78:88:cc:8b:82,2412,-66
1514487181366,eduroam,00:78:88:8f:4e:8f,5220,-58
1514487181366,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514487181366,eduroam-cs,00:78:88:8f:4e:8d,5220,-58
1514487181366,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487181366,OWL,00:78:88:8f:4e:8e,5220,-58
1514487181366,OWL,00:78:88:8f:4e:81,2412,-66
1514487181366,eduroam,00:11:92:ee:19:c2,2457,-92
1514487181366,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-51
1514487181366,goprofont,d6:d9:19:33:98:2a,2412,-67
1514487181366,eduroam-cs,00:78:88:cc:8b:82,2412,-66
1514487181366,eduroam-cs,00:78:88:8f:4e:82,2412,-54
1514487182825,eduroam,00:78:88:8f:4e:8f,5220,-60
1514487182825,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514487182825,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514487182825,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487182826,OWL,00:78:88:8f:4e:8e,5220,-67
1514487182826,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-51
1514487182826,goprofont,d6:d9:19:33:98:2a,2412,-67
1514487182826,eduroam-cs,00:78:88:cc:8b:82,2412,-65
1514487182826,eduroam-cs,00:78:88:8f:4e:82,2412,-54
1514487184285,eduroam,00:78:88:8f:4e:8f,5220,-66
1514487184285,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514487184285,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514487184285,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514487184285,OWL,00:78:88:8f:4e:8e,5220,-69
1514487184285,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-51
1514487184286,eduroam-cs,00:78:88:cc:8b:82,2412,-65
1514487184286,eduroam-cs,00:78:88:8f:4e:82,2412,-56
1514487185741,eduroam,00:78:88:8f:4e:8f,5220,-69
1514487185741,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514487185741,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514487185741,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487185741,OWL,00:78:88:8f:4e:8e,5220,-71
1514487185741,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514487185741,eduroam-cs,00:78:88:cc:8b:82,2412,-65
1514487185741,eduroam-cs,00:78:88:8f:4e:82,2412,-56
1514487185741,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514487185741,OWL,00:11:92:ee:19:c0,2457,-94
1514487187193,eduroam,00:78:88:8f:4e:8f,5220,-68
1514487187193,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514487187193,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514487187193,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514487187193,OWL,00:78:88:8f:4e:8e,5220,-71
1514487187193,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514487187193,eduroam-cs,00:78:88:cc:8b:82,2412,-65
1514487187193,eduroam-cs,00:78:88:8f:4e:82,2412,-56
1514487187193,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514487187193,OWL,00:11:92:ee:19:c0,2457,-94
1514487187193,Joe's Connection,80:1f:02:2b:47:f6,2462,-91
1514487188635,eduroam,00:78:88:8f:4e:8f,5220,-70
1514487188635,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-42
1514487188635,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514487188635,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514487188635,OWL,00:78:88:8f:4e:8e,5220,-71
1514487188635,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514487188635,eduroam-cs,00:78:88:8f:4e:82,2412,-56
1514487188635,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514487188635,OWL,00:11:92:ee:19:c0,2457,-94
1514487188635,Joe's Connection,80:1f:02:2b:47:f6,2462,-91
1514487188635,eduroam,00:78:88:cc:8b:80,2412,-66
1514487188635,eduroam,00:11:92:ee:19:c2,2457,-92
1514487188635,OWL,00:78:88:e8:21:01,2462,-64
1514487188635,linksys,00:90:4c:91:00:01,2412,-91
1514487190130,eduroam,00:78:88:8f:4e:8f,5220,-69
1514487190130,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514487190130,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514487190130,mobicare_5g,e8:de:27:6f:de:e4,5220,-74
1514487190130,OWL,00:78:88:8f:4e:8e,5220,-68
1514487190130,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-46
1514487190130,phy_dept,e8:de:27:6f:de:e5,2437,-66
1514487190130,OWL,00:11:92:ee:19:c0,2457,-94
1514487190130,Joe's Connection,80:1f:02:2b:47:f6,2462,-91
1514487190130,eduroam,00:78:88:cc:8b:80,2412,-66
1514487190130,eduroam,00:11:92:ee:19:c2,2457,-92
1514487190130,OWL,00:78:88:e8:21:01,2462,-64
1514487190130,linksys,00:90:4c:91:00:01,2412,-91
1514487190130,eduroam,00:78:88:8f:4e:80,2412,-66
1514487190130,Edimax AP,00:1f:1f:a5:d4:b0,2462,-91
1514487191620,eduroam,00:78:88:8f:4e:8f,5220,-57
1514487191620,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-45
1514487191620,eduroam-cs,00:78:88:8f:4e:8d,5220,-56
1514487191620,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514487191620,OWL,00:78:88:8f:4e:8e,5220,-57
1514487191620,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514487191620,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514487191620,OWL,00:11:92:ee:19:c0,2457,-90
1514487191620,Joe's Connection,80:1f:02:2b:47:f6,2462,-91
1514487191620,eduroam,00:78:88:cc:8b:80,2412,-66
1514487191620,eduroam,00:11:92:ee:19:c2,2457,-92
1514487191620,OWL,00:78:88:e8:21:01,2462,-64
1514487191620,linksys,00:90:4c:91:00:01,2412,-91
1514487191620,eduroam,00:78:88:8f:4e:80,2412,-66
1514487191620,Edimax AP,00:1f:1f:a5:d4:b0,2462,-84
1514487193117,eduroam,00:78:88:8f:4e:8f,5220,-63
1514487193117,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514487193117,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514487193117,mobicare_5g,e8:de:27:6f:de:e4,5220,-73
1514487193117,OWL,00:78:88:8f:4e:8e,5220,-70
1514487193117,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514487193120,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514487193120,OWL,00:11:92:ee:19:c0,2457,-90
1514487193120,eduroam,00:78:88:cc:8b:80,2412,-66
1514487193120,eduroam,00:11:92:ee:19:c2,2457,-92
1514487193120,OWL,00:78:88:e8:21:01,2462,-64
1514487193120,linksys,00:90:4c:91:00:01,2412,-91
1514487193120,eduroam,00:78:88:8f:4e:80,2412,-66
1514487193120,Edimax AP,00:1f:1f:a5:d4:b0,2462,-84
1514487193120,goprofont,d6:d9:19:33:98:2a,2412,-43
1514487194574,eduroam,00:78:88:8f:4e:8f,5220,-72
1514487194574,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-42
1514487194574,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514487194574,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514487194574,OWL,00:78:88:8f:4e:8e,5220,-73
1514487194574,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514487194574,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514487194574,OWL,00:11:92:ee:19:c0,2457,-90
