1514482989182,eduroam-cs,00:78:88:e8:21:02,2462,-53
1514482989182,lalala,d6:d9:19:32:e1:3b,2412,-62
1514482989183,eduroam,00:78:88:e8:21:00,2462,-70
1514482989183,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514482989183,Physics_S,9c:5d:12:7b:a2:16,2437,-77
1514482989183,OWL,00:78:88:8f:4e:81,2412,-65
1514482989183,OWL,9c:5d:12:7b:a2:14,2437,-77
1514482989183,eduroam-cs,00:78:88:8f:4e:82,2412,-55
1514482990634,eduroam,00:78:88:8f:4e:8f,5220,-58
1514482990634,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514482990634,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514482990635,OWL,00:78:88:8f:4e:8e,5220,-64
1514482990635,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514482990635,goprofont,d6:d9:19:33:98:2a,2412,-58
1514482990635,phy_dept,e8:de:27:6f:de:e5,2437,-71
1514482990635,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514482990635,eduroam-cs,00:78:88:e8:21:02,2462,-53
1514482990635,lalala,d6:d9:19:32:e1:3b,2412,-65
1514482990635,eduroam,00:78:88:e8:21:00,2462,-70
1514482990635,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514482990635,Physics_S,9c:5d:12:7b:a2:16,2437,-77
1514482990635,OWL,00:78:88:8f:4e:81,2412,-65
1514482990635,OWL,9c:5d:12:7b:a2:14,2437,-77
1514482990635,eduroam-cs,00:78:88:8f:4e:82,2412,-55
1514482990635,eduroam,00:78:88:8f:4e:80,2412,-50
1514482990635,OWL,00:78:88:e8:21:01,2462,-58
1514482992074,eduroam,00:78:88:8f:4e:8f,5220,-66
1514482992074,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514482992074,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514482992074,OWL,00:78:88:8f:4e:8e,5220,-69
1514482992074,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514482992074,goprofont,d6:d9:19:33:98:2a,2412,-68
1514482992075,phy_dept,e8:de:27:6f:de:e5,2437,-75
1514482992075,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514482992075,lalala,d6:d9:19:32:e1:3b,2412,-65
1514482992075,eduroam-cs,00:78:88:8f:4e:82,2412,-55
1514482992075,eduroam,00:78:88:8f:4e:80,2412,-50
1514482992075,OWL,00:78:88:e8:21:01,2462,-58
1514482993524,eduroam,00:78:88:8f:4e:8f,5220,-69
1514482993524,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514482993524,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514482993524,OWL,00:78:88:8f:4e:8e,5220,-71
1514482993524,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514482993524,goprofont,d6:d9:19:33:98:2a,2412,-68
1514482993524,phy_dept,e8:de:27:6f:de:e5,2437,-75
1514482993524,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514482993524,lalala,d6:d9:19:32:e1:3b,2412,-65
1514482993524,eduroam-cs,00:78:88:8f:4e:82,2412,-55
1514482993524,eduroam,00:78:88:8f:4e:80,2412,-50
1514482993525,OWL,00:78:88:e8:21:01,2462,-58
1514482994997,eduroam,00:78:88:8f:4e:8f,5220,-67
1514482994997,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514482994997,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514482994997,OWL,00:78:88:8f:4e:8e,5220,-69
1514482994997,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514482994997,goprofont,d6:d9:19:33:98:2a,2412,-58
1514482994997,phy_dept,e8:de:27:6f:de:e5,2437,-75
1514482994997,eduroam-cs,00:78:88:e8:21:02,2462,-56
1514482994997,lalala,d6:d9:19:32:e1:3b,2412,-65
1514482994997,eduroam,00:78:88:8f:4e:80,2412,-50
1514482994997,OWL,00:78:88:e8:21:01,2462,-58
1514482994997,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-40
1514482994997,eduroam,00:78:88:e8:21:00,2462,-57
1514482994997,OWL,00:78:88:cc:8b:81,2412,-62
1514482996458,eduroam,00:78:88:8f:4e:8f,5220,-67
1514482996458,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514482996458,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514482996458,OWL,00:78:88:8f:4e:8e,5220,-69
1514482996458,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514482996458,goprofont,d6:d9:19:33:98:2a,2412,-64
1514482996458,phy_dept,e8:de:27:6f:de:e5,2437,-74
1514482996458,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514482996458,lalala,d6:d9:19:32:e1:3b,2412,-62
1514482996458,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-38
1514482996458,eduroam,00:78:88:e8:21:00,2462,-57
1514482996458,OWL,00:78:88:cc:8b:81,2412,-62
1514482997906,eduroam,00:78:88:8f:4e:8f,5220,-64
1514482997906,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514482997906,eduroam-cs,00:78:88:8f:4e:8d,5220,-66
1514482997906,OWL,00:78:88:8f:4e:8e,5220,-65
1514482997906,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514482997906,goprofont,d6:d9:19:33:98:2a,2412,-64
1514482997906,phy_dept,e8:de:27:6f:de:e5,2437,-74
1514482997906,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514482997906,lalala,d6:d9:19:32:e1:3b,2412,-64
1514482997906,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-38
1514482997906,eduroam,00:78:88:e8:21:00,2462,-57
1514482997906,OWL,00:78:88:cc:8b:81,2412,-62
1514482999384,eduroam,00:78:88:8f:4e:8f,5220,-63
1514482999384,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514482999384,eduroam-cs,00:78:88:8f:4e:8d,5220,-62
1514482999384,OWL,00:78:88:8f:4e:8e,5220,-63
1514482999384,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514482999384,goprofont,d6:d9:19:33:98:2a,2412,-64
1514482999384,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514482999384,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514482999384,lalala,d6:d9:19:32:e1:3b,2412,-64
1514482999384,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-38
1514482999384,eduroam,00:78:88:e8:21:00,2462,-57
1514482999384,OWL,00:78:88:cc:8b:81,2412,-63
1514483000836,eduroam,00:78:88:8f:4e:8f,5220,-67
1514483000836,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514483000836,eduroam-cs,00:78:88:8f:4e:8d,5220,-67
1514483000836,OWL,00:78:88:8f:4e:8e,5220,-67
1514483000836,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514483000836,goprofont,d6:d9:19:33:98:2a,2412,-64
1514483000836,phy_dept,e8:de:27:6f:de:e5,2437,-73
1514483000836,eduroam-cs,00:78:88:e8:21:02,2462,-58
1514483000836,lalala,d6:d9:19:32:e1:3b,2412,-64
1514483000836,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-42
1514483000836,OWL,00:78:88:cc:8b:81,2412,-68
1514483002297,eduroam,00:78:88:8f:4e:8f,5220,-72
1514483002297,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514483002297,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514483002297,OWL,00:78:88:8f:4e:8e,5220,-67
1514483002297,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514483002297,goprofont,d6:d9:19:33:98:2a,2412,-52
1514483002297,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514483002297,lalala,d6:d9:19:32:e1:3b,2412,-55
1514483002297,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483002297,OWL,00:78:88:cc:8b:81,2412,-68
1514483002297,eduroam,00:78:88:e8:21:00,2462,-62
1514483002297,Physics_S,00:11:92:ee:19:c1,2457,-86
1514483002297,OWL,00:78:88:8f:4e:81,2412,-65
1514483002297,OWL,00:11:92:ee:19:c0,2457,-86
1514483003758,eduroam,00:78:88:8f:4e:8f,5220,-66
1514483003758,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-38
1514483003758,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514483003758,OWL,00:78:88:8f:4e:8e,5220,-69
1514483003758,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483003758,goprofont,d6:d9:19:33:98:2a,2412,-52
1514483003758,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514483003758,lalala,d6:d9:19:32:e1:3b,2412,-55
1514483003758,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483003758,OWL,00:78:88:cc:8b:81,2412,-62
1514483003758,eduroam,00:78:88:e8:21:00,2462,-62
1514483003758,Physics_S,00:11:92:ee:19:c1,2457,-86
1514483003758,OWL,00:78:88:8f:4e:81,2412,-67
1514483003758,OWL,00:11:92:ee:19:c0,2457,-86
1514483005227,eduroam,00:78:88:8f:4e:8f,5220,-65
1514483005227,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514483005227,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514483005227,OWL,00:78:88:8f:4e:8e,5220,-65
1514483005227,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483005227,goprofont,d6:d9:19:33:98:2a,2412,-52
1514483005227,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514483005227,lalala,d6:d9:19:32:e1:3b,2412,-55
1514483005227,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-35
1514483005227,OWL,00:78:88:cc:8b:81,2412,-63
1514483005227,eduroam,00:78:88:e8:21:00,2462,-62
1514483005227,Physics_S,00:11:92:ee:19:c1,2457,-86
1514483005228,OWL,00:78:88:8f:4e:81,2412,-67
1514483005228,OWL,00:11:92:ee:19:c0,2457,-86
1514483005228,Physics_S,9c:5d:12:7b:a2:16,2437,-76
1514483005228,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514483005228,OWL,9c:5d:12:7b:a2:14,2437,-77
1514483006691,eduroam,00:78:88:8f:4e:8f,5220,-72
1514483006691,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514483006691,eduroam-cs,00:78:88:8f:4e:8d,5220,-72
1514483006691,OWL,00:78:88:8f:4e:8e,5220,-71
1514483006691,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483006691,goprofont,d6:d9:19:33:98:2a,2412,-52
1514483006691,phy_dept,e8:de:27:6f:de:e5,2437,-63
1514483006691,lalala,d6:d9:19:32:e1:3b,2412,-55
1514483006691,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-30
1514483006691,OWL,00:78:88:cc:8b:81,2412,-68
1514483006691,eduroam,00:78:88:e8:21:00,2462,-61
1514483006691,Physics_S,00:11:92:ee:19:c1,2457,-86
1514483006691,OWL,00:78:88:8f:4e:81,2412,-58
1514483006691,OWL,00:11:92:ee:19:c0,2457,-86
1514483006691,Physics_S,9c:5d:12:7b:a2:16,2437,-76
1514483006691,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514483006691,OWL,9c:5d:12:7b:a2:14,2437,-77
1514483008159,eduroam,00:78:88:8f:4e:8f,5220,-67
1514483008159,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-38
1514483008159,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514483008159,OWL,00:78:88:8f:4e:8e,5220,-70
1514483008159,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514483008159,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514483008159,lalala,d6:d9:19:32:e1:3b,2412,-67
1514483008159,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-27
1514483008159,OWL,00:78:88:cc:8b:81,2412,-68
1514483008159,eduroam,00:78:88:e8:21:00,2462,-59
1514483008159,OWL,00:78:88:8f:4e:81,2412,-58
1514483008159,Physics_S,9c:5d:12:7b:a2:16,2437,-76
1514483008159,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514483008159,OWL,9c:5d:12:7b:a2:14,2437,-77
1514483009630,eduroam,00:78:88:8f:4e:8f,5220,-67
1514483009630,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514483009630,eduroam-cs,00:78:88:8f:4e:8d,5220,-66
1514483009630,OWL,00:78:88:8f:4e:8e,5220,-66
1514483009630,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483009630,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514483009630,lalala,d6:d9:19:32:e1:3b,2412,-67
1514483009630,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-16
1514483009630,OWL,00:78:88:cc:8b:81,2412,-68
1514483009630,eduroam,00:78:88:e8:21:00,2462,-59
1514483009630,OWL,00:78:88:8f:4e:81,2412,-58
1514483009630,Physics_S,9c:5d:12:7b:a2:16,2437,-76
1514483009630,eduroam,9c:5d:12:7b:a2:15,2437,-77
1514483009630,OWL,9c:5d:12:7b:a2:14,2437,-77
1514483011113,eduroam,00:78:88:8f:4e:8f,5220,-68
1514483011113,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514483011113,eduroam-cs,00:78:88:8f:4e:8d,5220,-69
1514483011113,OWL,00:78:88:8f:4e:8e,5220,-70
1514483011113,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514483011113,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514483011113,lalala,d6:d9:19:32:e1:3b,2412,-64
1514483011113,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-36
1514483011113,OWL,00:78:88:cc:8b:81,2412,-68
1514483011113,eduroam,00:78:88:e8:21:00,2462,-59
1514483011113,OWL,00:78:88:8f:4e:81,2412,-58
1514483011113,goprofont,d6:d9:19:33:98:2a,2412,-57
1514483012563,eduroam,00:78:88:8f:4e:8f,5220,-69
1514483012563,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514483012563,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514483012563,OWL,00:78:88:8f:4e:8e,5220,-70
1514483012563,mobicare_5g,e8:de:27:6f:de:e4,5220,-76
1514483012563,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514483012563,lalala,d6:d9:19:32:e1:3b,2412,-64
1514483012563,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483012563,eduroam,00:78:88:e8:21:00,2462,-59
1514483012563,goprofont,d6:d9:19:33:98:2a,2412,-54
1514483013985,eduroam,00:78:88:8f:4e:8f,5220,-61
1514483013985,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514483013985,eduroam-cs,00:78:88:8f:4e:8d,5220,-66
1514483013985,OWL,00:78:88:8f:4e:8e,5220,-66
1514483013985,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483013985,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514483013985,lalala,d6:d9:19:32:e1:3b,2412,-64
1514483013985,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483013985,goprofont,d6:d9:19:33:98:2a,2412,-54
1514483015438,eduroam,00:78:88:8f:4e:8f,5220,-59
1514483015438,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-54
1514483015438,eduroam-cs,00:78:88:8f:4e:8d,5220,-62
1514483015438,OWL,00:78:88:8f:4e:8e,5220,-63
1514483015438,mobicare_5g,e8:de:27:6f:de:e4,5220,-74
1514483015438,phy_dept,e8:de:27:6f:de:e5,2437,-70
1514483015438,lalala,d6:d9:19:32:e1:3b,2412,-62
1514483015438,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483015438,goprofont,d6:d9:19:33:98:2a,2412,-50
1514483015438,OWL,00:78:88:8f:4e:81,2412,-64
1514483016895,eduroam,00:78:88:8f:4e:8f,5220,-59
1514483016895,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-49
1514483016895,eduroam-cs,00:78:88:8f:4e:8d,5220,-62
1514483016895,OWL,00:78:88:8f:4e:8e,5220,-63
1514483016895,mobicare_5g,e8:de:27:6f:de:e4,5220,-74
1514483016895,lalala,d6:d9:19:32:e1:3b,2412,-62
1514483016895,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483016895,goprofont,d6:d9:19:33:98:2a,2412,-50
1514483016895,OWL,00:78:88:8f:4e:81,2412,-64
1514483018336,eduroam,00:78:88:8f:4e:8f,5220,-54
1514483018336,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-50
1514483018336,eduroam-cs,00:78:88:8f:4e:8d,5220,-64
1514483018336,OWL,00:78:88:8f:4e:8e,5220,-64
1514483018336,mobicare_5g,e8:de:27:6f:de:e4,5220,-74
1514483018336,lalala,d6:d9:19:32:e1:3b,2412,-62
1514483018336,goprofont,d6:d9:19:33:98:2a,2412,-50
1514483018336,OWL,00:78:88:8f:4e:81,2412,-64
1514483019801,eduroam,00:78:88:8f:4e:8f,5220,-68
1514483019801,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514483019801,eduroam-cs,00:78:88:8f:4e:8d,5220,-73
1514483019801,OWL,00:78:88:8f:4e:8e,5220,-72
1514483019801,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514483019801,lalala,d6:d9:19:32:e1:3b,2412,-62
1514483019801,goprofont,d6:d9:19:33:98:2a,2412,-50
1514483019801,OWL,00:78:88:8f:4e:81,2412,-64
1514483019801,eduroam,00:78:88:8f:4e:80,2412,-52
1514483019801,eduroam,00:78:88:cc:8b:80,2412,-68
1514483021251,eduroam,00:78:88:8f:4e:8f,5220,-71
1514483021251,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-49
1514483021251,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514483021251,OWL,00:78:88:8f:4e:8e,5220,-71
1514483021251,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483021251,lalala,d6:d9:19:32:e1:3b,2412,-66
1514483021252,eduroam,00:78:88:8f:4e:80,2412,-52
1514483021252,eduroam,00:78:88:cc:8b:80,2412,-68
1514483021252,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-40
1514483021252,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514483022726,eduroam,00:78:88:8f:4e:8f,5220,-66
1514483022726,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514483022726,eduroam-cs,00:78:88:8f:4e:8d,5220,-66
1514483022726,OWL,00:78:88:8f:4e:8e,5220,-66
1514483022726,mobicare_5g,e8:de:27:6f:de:e4,5220,-79
1514483022726,lalala,d6:d9:19:32:e1:3b,2412,-66
1514483022726,eduroam,00:78:88:8f:4e:80,2412,-61
1514483022726,eduroam,00:78:88:cc:8b:80,2412,-68
1514483022726,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-40
1514483022726,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514483022726,OWL,00:78:88:e8:21:01,2462,-62
1514483024153,eduroam,00:78:88:8f:4e:8f,5220,-69
1514483024153,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-39
1514483024153,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514483024153,OWL,00:78:88:8f:4e:8e,5220,-71
1514483024153,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514483024153,lalala,d6:d9:19:32:e1:3b,2412,-66
1514483024153,eduroam,00:78:88:8f:4e:80,2412,-61
1514483024153,eduroam,00:78:88:cc:8b:80,2412,-60
1514483024153,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-43
1514483024153,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514483024153,OWL,00:78:88:e8:21:01,2462,-55
1514483025628,eduroam,00:78:88:8f:4e:8f,5220,-65
1514483025628,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-42
1514483025628,eduroam-cs,00:78:88:8f:4e:8d,5220,-66
1514483025628,OWL,00:78:88:8f:4e:8e,5220,-66
1514483025628,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483025628,lalala,d6:d9:19:32:e1:3b,2412,-66
1514483025629,eduroam,00:78:88:8f:4e:80,2412,-61
1514483025629,eduroam,00:78:88:cc:8b:80,2412,-60
1514483025629,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-39
1514483025629,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514483025629,OWL,00:78:88:e8:21:01,2462,-55
1514483025629,eduroam-cs,00:78:88:e8:21:02,2462,-53
1514483027105,eduroam,00:78:88:8f:4e:8f,5220,-70
1514483027105,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-38
1514483027105,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514483027105,OWL,00:78:88:8f:4e:8e,5220,-70
1514483027106,mobicare_5g,e8:de:27:6f:de:e4,5220,-80
1514483027106,lalala,d6:d9:19:32:e1:3b,2412,-66
1514483027106,eduroam,00:78:88:8f:4e:80,2412,-61
1514483027106,eduroam,00:78:88:cc:8b:80,2412,-60
1514483027106,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-34
1514483027106,phy_dept,e8:de:27:6f:de:e5,2437,-62
1514483027106,OWL,00:78:88:e8:21:01,2462,-60
1514483027106,eduroam-cs,00:78:88:e8:21:02,2462,-60
1514483027106,eduroam,00:78:88:e8:21:00,2462,-60
1514483027106,goprofont,d6:d9:19:33:98:2a,2412,-61
1514483028568,eduroam,00:78:88:8f:4e:8f,5220,-70
1514483028568,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-47
1514483028568,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514483028568,OWL,00:78:88:8f:4e:8e,5220,-71
1514483028568,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514483028568,lalala,d6:d9:19:32:e1:3b,2412,-66
1514483028568,eduroam,00:78:88:cc:8b:80,2412,-60
1514483028568,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-34
1514483028568,phy_dept,e8:de:27:6f:de:e5,2437,-62
1514483028568,OWL,00:78:88:e8:21:01,2462,-60
1514483028568,eduroam-cs,00:78:88:e8:21:02,2462,-60
1514483028568,eduroam,00:78:88:e8:21:00,2462,-60
1514483028568,goprofont,d6:d9:19:33:98:2a,2412,-61
1514483030035,eduroam,00:78:88:8f:4e:8f,5220,-68
1514483030035,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514483030035,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514483030035,OWL,00:78:88:8f:4e:8e,5220,-72
1514483030035,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483030035,lalala,d6:d9:19:32:e1:3b,2412,-66
1514483030035,eduroam,00:78:88:cc:8b:80,2412,-70
1514483030035,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-34
1514483030035,phy_dept,e8:de:27:6f:de:e5,2437,-62
1514483030035,OWL,00:78:88:e8:21:01,2462,-60
1514483030035,eduroam-cs,00:78:88:e8:21:02,2462,-60
1514483030035,eduroam,00:78:88:e8:21:00,2462,-60
1514483030035,goprofont,d6:d9:19:33:98:2a,2412,-61
1514483031498,eduroam,00:78:88:8f:4e:8f,5220,-65
1514483031498,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-48
1514483031498,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514483031498,OWL,00:78:88:8f:4e:8e,5220,-65
1514483031498,mobicare_5g,e8:de:27:6f:de:e4,5220,-75
1514483031498,lalala,d6:d9:19:32:e1:3b,2412,-66
1514483031498,eduroam,00:78:88:cc:8b:80,2412,-70
1514483031498,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-34
1514483031498,phy_dept,e8:de:27:6f:de:e5,2437,-62
1514483031498,OWL,00:78:88:e8:21:01,2462,-55
1514483031498,eduroam-cs,00:78:88:e8:21:02,2462,-60
1514483031498,eduroam,00:78:88:e8:21:00,2462,-60
1514483031498,goprofont,d6:d9:19:33:98:2a,2412,-61
1514483031498,eduroam,00:78:88:8f:4e:80,2412,-62
1514483032953,eduroam,00:78:88:8f:4e:8f,5220,-65
1514483032953,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-46
1514483032953,eduroam-cs,00:78:88:8f:4e:8d,5220,-65
1514483032953,OWL,00:78:88:8f:4e:8e,5220,-66
1514483032953,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483032953,eduroam,00:78:88:cc:8b:80,2412,-70
1514483032953,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-31
1514483032953,phy_dept,e8:de:27:6f:de:e5,2437,-65
1514483032953,OWL,00:78:88:e8:21:01,2462,-55
1514483032953,eduroam,00:78:88:8f:4e:80,2412,-62
1514483034437,eduroam,00:78:88:8f:4e:8f,5220,-68
1514483034437,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-43
1514483034437,eduroam-cs,00:78:88:8f:4e:8d,5220,-68
1514483034437,OWL,00:78:88:8f:4e:8e,5220,-68
1514483034437,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483034437,eduroam,00:78:88:cc:8b:80,2412,-70
1514483034437,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-14
1514483034437,phy_dept,e8:de:27:6f:de:e5,2437,-65
1514483034438,OWL,00:78:88:e8:21:01,2462,-55
1514483034438,eduroam,00:78:88:8f:4e:80,2412,-62
1514483035892,eduroam,00:78:88:8f:4e:8f,5220,-65
1514483035892,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-44
1514483035892,eduroam-cs,00:78:88:8f:4e:8d,5220,-71
1514483035892,OWL,00:78:88:8f:4e:8e,5220,-71
1514483035892,mobicare_5g,e8:de:27:6f:de:e4,5220,-77
1514483035892,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-34
1514483035893,phy_dept,e8:de:27:6f:de:e5,2437,-72
1514483035893,OWL,00:78:88:e8:21:01,2462,-55
1514483035893,eduroam,00:78:88:8f:4e:80,2412,-62
1514483035893,eduroam-cs,00:78:88:8f:4e:82,2412,-55
1514483035893,lalala,d6:d9:19:32:e1:3b,2412,-56
1514483035893,eduroam,00:78:88:e8:21:00,2462,-61
1514483035893,goprofont,d6:d9:19:33:98:2a,2412,-65
1514483037348,eduroam,00:78:88:8f:4e:8f,5220,-66
1514483037348,TP-LINK_5GHz_700B18,e8:de:27:70:0b:18,5745,-52
1514483037348,eduroam-cs,00:78:88:8f:4e:8d,5220,-70
1514483037348,OWL,00:78:88:8f:4e:8e,5220,-69
1514483037348,mobicare_5g,e8:de:27:6f:de:e4,5220,-78
1514483037348,TP-LINK_2.4GHz_700B19,e8:de:27:70:0b:19,2437,-47
1514483037348,phy_dept,e8:de:27:6f:de:e5,2437,-68
1514483037348,eduroam-cs,00:78:88:8f:4e:82,2412,-58
1514483037348,lalala,d6:d9:19:32:e1:3b,2412,-56
1514483037348,eduroam,00:78:88:e8:21:00,2462,-61
1514483037348,goprofont,d6:d9:19:33:98:2a,2412,-65
1514483037348,OWL,00:11:92:ee:19:c0,2457,-91
1514483038792,eduroam,00:78:88:8f:4e:8f,5220,-66
