timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199372.330024,-2.789649,1.462264,-2.098429,0.113340,0.189266,0.300911,-0.037340,-0.994116,0.101680,-0.053678,-0.244730,0.058629,2.947054,-13.852796,-20.155609,,,,,,,
1504199372.340034,-2.768530,1.460014,-2.117718,0.140231,0.196537,0.268922,-0.040294,-0.993870,0.102951,-0.061360,-0.256557,0.064041,2.946108,-13.702039,-20.531738,,,,,,,
1504199372.350044,-2.751213,1.457748,-2.133068,0.146896,0.208239,0.234757,-0.042928,-0.993617,0.104320,-0.066875,-0.260030,0.070881,2.946108,-13.702039,-20.531738,,,,,,,
1504199372.360054,-2.736778,1.455557,-2.145376,0.146090,0.224258,0.208042,-0.045286,-0.993367,0.105691,-0.067751,-0.253962,0.073280,3.244631,-13.474500,-21.132721,,,,,,,
1504199372.370064,-2.724030,1.453463,-2.155774,0.142104,0.248817,0.190913,-0.047474,-0.993124,0.107006,-0.064923,-0.244806,0.073948,3.244631,-13.474500,-21.132721,,,,,,,
1504199372.380074,-2.711776,1.451376,-2.165402,0.144465,0.276504,0.189801,-0.049645,-0.992878,0.108300,-0.057045,-0.213329,0.075462,2.943056,-13.249509,-21.810120,,,,,,,
1504199372.390083,-2.699252,1.449164,-2.175038,0.153145,0.301995,0.201513,-0.051937,-0.992612,0.109655,-0.042225,-0.147952,0.064768,2.943056,-13.249509,-21.810120,,,,,,,
1504199372.400092,-2.684685,1.444772,-2.186418,0.156503,0.332849,0.220694,-0.055452,-0.992069,0.112798,-0.021803,-0.063595,0.042628,3.167650,-13.397443,-22.333435,,,,,,,
1504199372.410102,-2.670610,1.442241,-2.197074,0.171544,0.357215,0.238823,-0.058173,-0.991748,0.114243,-0.001764,0.023181,0.019393,3.167650,-13.397443,-22.333435,,,,,,,
1504199372.420112,-2.656696,1.439330,-2.207320,0.207925,0.380342,0.254856,-0.061102,-0.991371,0.115976,0.013876,0.100151,-0.002344,3.165682,-12.796842,-22.638000,,,,,,,
1504199372.430122,-2.644434,1.435926,-2.215714,0.261378,0.396946,0.260256,-0.064129,-0.990919,0.118184,0.022061,0.153761,-0.018011,3.165682,-12.796842,-22.638000,,,,,,,
1504199372.440132,-2.635087,1.431926,-2.221144,0.335004,0.395278,0.256117,-0.067153,-0.990373,0.121044,0.024978,0.179216,-0.030880,3.163546,-12.345502,-23.316345,,,,,,,
1504199372.450141,-2.629318,1.427322,-2.223000,0.405464,0.392580,0.243435,-0.070084,-0.989725,0.124628,0.020997,0.173487,-0.043512,3.163546,-12.345502,-23.316345,,,,,,,
1504199372.460151,-2.627103,1.422243,-2.221326,0.467392,0.385697,0.223274,-0.072833,-0.988986,0.128847,0.013034,0.140735,-0.048326,3.012789,-12.270429,-23.692291,,,,,,,
1504199372.470161,-2.627698,1.416814,-2.216871,0.516521,0.379984,0.204156,-0.075395,-0.988168,0.133564,0.008103,0.098398,-0.046131,3.012789,-12.270429,-23.692291,,,,,,,
1504199372.480171,-2.630266,1.411099,-2.210429,0.554999,0.378619,0.188214,-0.077814,-0.987275,0.138680,0.008447,0.062089,-0.041100,3.088427,-12.569943,-23.764862,,,,,,,
1504199372.490180,-2.633947,1.405216,-2.202893,0.575297,0.375266,0.177581,-0.080125,-0.986323,0.144039,0.014283,0.042887,-0.034694,3.088427,-12.569943,-23.764862,,,,,,,
1504199372.500190,-2.638075,1.399540,-2.194891,0.577498,0.376325,0.165840,-0.082230,-0.985371,0.149270,0.020828,0.040089,-0.031029,3.161547,-12.268109,-24.516968,,,,,,,
1504199372.510201,-2.642369,1.393730,-2.186733,0.576483,0.374217,0.151966,-0.084327,-0.984365,0.154646,0.026130,0.049825,-0.032346,3.161547,-12.268109,-24.516968,,,,,,,
1504199372.520211,-2.646817,1.388016,-2.178405,0.571232,0.375341,0.137011,-0.086308,-0.983342,0.159966,0.030644,0.064717,-0.036263,3.385866,-12.041944,-24.593079,,,,,,,
1504199372.530219,-2.651348,1.382530,-2.169993,0.551043,0.374450,0.118830,-0.088121,-0.982330,0.165112,0.032121,0.081695,-0.038938,3.385866,-12.041944,-24.593079,,,,,,,
1504199372.540229,-2.655855,1.377308,-2.161584,0.531935,0.374627,0.099584,-0.089770,-0.981339,0.170042,0.033495,0.103776,-0.043623,3.310564,-12.191388,-25.042145,,,,,,,
1504199372.550239,-2.660518,1.372304,-2.153007,0.518162,0.374761,0.080346,-0.091247,-0.980365,0.174810,0.036651,0.125949,-0.049215,3.310564,-12.191388,-25.042145,,,,,,,
1504199372.560218,-2.665574,1.367434,-2.144014,0.515059,0.373743,0.058995,-0.092549,-0.979393,0.179510,0.040043,0.144569,-0.054144,3.234468,-12.115521,-25.642914,,,,,,,
1504199372.570228,-2.671298,1.362613,-2.134389,0.520435,0.366260,0.038737,-0.093658,-0.978408,0.184244,0.041549,0.161987,-0.064859,3.234468,-12.115521,-25.642914,,,,,,,
1504199372.580238,-2.677967,1.357815,-2.123892,0.526899,0.358774,0.014211,-0.094526,-0.977405,0.189062,0.042905,0.175006,-0.079077,3.234468,-12.339780,-26.016235,,,,,,,
1504199372.590248,-2.685448,1.353056,-2.112630,0.533369,0.351288,-0.011382,-0.095157,-0.976388,0.193937,0.043246,0.176110,-0.091551,3.234468,-12.339780,-26.016235,,,,,,,
1504199372.600257,-2.693706,1.348361,-2.100658,0.536589,0.338500,-0.035905,-0.095536,-0.975363,0.198846,0.042069,0.171088,-0.096627,3.158312,-12.189069,-26.542542,,,,,,,
1504199372.610267,-2.702340,1.343832,-2.088391,0.521692,0.330120,-0.057264,-0.095693,-0.974354,0.203659,0.041265,0.158726,-0.096878,3.158312,-12.189069,-26.542542,,,,,,,
1504199372.620277,-2.710911,1.339617,-2.076283,0.488635,0.319757,-0.077583,-0.095658,-0.973397,0.208202,0.040985,0.133248,-0.094417,3.307146,-11.813092,-26.694977,,,,,,,
1504199372.630287,-2.719043,1.335831,-2.064704,0.442745,0.311621,-0.088322,-0.095472,-0.972522,0.212333,0.041517,0.102115,-0.090766,3.307146,-11.813092,-26.694977,,,,,,,
1504199372.640296,-2.726956,1.334104,-2.053442,0.391512,0.304595,-0.096950,-0.094465,-0.972119,0.214619,0.041151,0.068936,-0.083653,3.156954,-11.963025,-27.069244,,,,,,,
1504199372.650306,-2.733280,1.331438,-2.043793,0.316850,0.304150,-0.102415,-0.094135,-0.971490,0.217589,0.040988,0.030252,-0.071120,3.156954,-11.963025,-27.069244,,,,,,,
1504199372.660316,-2.738249,1.329486,-2.035554,0.236823,0.302679,-0.103619,-0.093797,-0.971026,0.219798,0.042008,-0.000272,-0.060328,3.306536,-12.111295,-27.592773,,,,,,,
1504199372.670326,-2.741642,1.328265,-2.028924,0.154660,0.305480,-0.097362,-0.093512,-0.970733,0.221207,0.044989,-0.018830,-0.053162,3.306536,-12.111295,-27.592773,,,,,,,
1504199372.680336,-2.750297,1.331581,-2.017214,0.088484,0.311341,-0.084712,-0.090366,-0.971524,0.219032,0.046222,-0.015018,-0.045753,3.004625,-11.885861,-28.495178,,,,,,,
1504199372.690346,-2.750821,1.331378,-2.013453,0.042548,0.312770,-0.070918,-0.090326,-0.971476,0.219261,0.054026,0.010645,-0.048088,3.004625,-11.885861,-28.495178,,,,,,,
1504199372.700356,-2.750305,1.331393,-2.010777,0.018972,0.309751,-0.054943,-0.090434,-0.971480,0.219201,0.060999,0.046248,-0.060372,3.377993,-11.508267,-28.947113,,,,,,,
1504199372.710366,-2.749125,1.331432,-2.008823,0.011404,0.306601,-0.040007,-0.090678,-0.971489,0.219059,0.066966,0.076851,-0.078358,3.377993,-11.508267,-28.947113,,,,,,,
1504199372.720374,-2.747370,1.331434,-2.007487,0.012370,0.303381,-0.025056,-0.091061,-0.971489,0.218897,0.069409,0.103005,-0.094279,2.777071,-11.360227,-29.324738,,,,,,,
1504199372.730384,-2.745202,1.331330,-2.006671,0.019687,0.293715,-0.010082,-0.091575,-0.971465,0.218793,0.073676,0.121108,-0.105100,2.777071,-11.360227,-29.324738,,,,,,,
1504199372.740394,-2.742712,1.331069,-2.006286,0.031257,0.282947,0.005968,-0.092218,-0.971403,0.218798,0.077279,0.127592,-0.111147,3.225771,-11.431256,-30.298065,,,,,,,
1504199372.750404,-2.739963,1.330634,-2.006273,0.042838,0.272181,0.019883,-0.092984,-0.971299,0.218933,0.078092,0.123963,-0.111374,3.225771,-11.431256,-30.298065,,,,,,,
1504199372.760414,-2.736924,1.330096,-2.006707,0.045859,0.258289,0.033789,-0.093855,-0.971171,0.219129,0.078886,0.108073,-0.106504,3.073977,-10.981030,-30.751831,,,,,,,
1504199372.770423,-2.733378,1.329534,-2.007773,0.039315,0.249802,0.048736,-0.094848,-0.971037,0.219296,0.078429,0.088911,-0.103176,3.073977,-10.981030,-30.751831,,,,,,,
1504199372.780433,-2.729267,1.328986,-2.009487,0.030641,0.242398,0.064745,-0.095962,-0.970906,0.219392,0.077743,0.071202,-0.098481,3.147478,-10.829190,-31.502747,,,,,,,
1504199372.790443,-2.724342,1.328446,-2.012106,0.020900,0.237130,0.083951,-0.097254,-0.970777,0.219396,0.079904,0.060315,-0.091420,3.147478,-10.829190,-31.502747,,,,,,,
1504199372.800453,-2.729255,1.333840,-2.005294,0.014304,0.228637,0.106318,-0.094075,-0.972057,0.215071,0.079106,0.058956,-0.081327,2.545961,-10.680402,-32.255402,,,,,,,
1504199372.810462,-2.722512,1.333276,-2.009905,0.006700,0.224416,0.126593,-0.095746,-0.971924,0.214932,0.083371,0.062134,-0.080914,2.545961,-10.680402,-32.255402,,,,,,,
1504199372.820472,-2.714993,1.332657,-2.015391,0.002258,0.215906,0.147948,-0.097608,-0.971779,0.214753,0.087964,0.063972,-0.082780,2.543489,-10.228604,-33.158783,,,,,,,
1504199372.830451,-2.706837,1.331988,-2.021610,-0.002168,0.207399,0.166101,-0.099630,-0.971621,0.214540,0.091909,0.059252,-0.081666,2.543489,-10.228604,-33.158783,,,,,,,
1504199372.840461,-2.710331,1.336989,-2.016621,-0.001245,0.200981,0.182073,-0.096847,-0.972791,0.210470,0.087234,0.050871,-0.076360,2.317766,-10.303418,-33.758759,,,,,,,
1504199372.850471,-2.701012,1.336202,-2.024211,-0.002466,0.190321,0.195966,-0.099131,-0.972609,0.210251,0.088770,0.035765,-0.074860,2.317766,-10.303418,-33.758759,,,,,,,
1504199372.860482,-2.691352,1.335408,-2.032299,-0.012241,0.175472,0.206649,-0.101493,-0.972424,0.209978,0.089393,0.015087,-0.070177,2.241076,-10.077268,-34.510681,,,,,,,
1504199372.870490,-2.681323,1.334661,-2.040922,-0.025213,0.159586,0.215194,-0.103917,-0.972249,0.209601,0.089452,-0.014598,-0.065588,2.241076,-10.077268,-34.510681,,,,,,,
1504199372.880473,-2.682476,1.339246,-2.038859,-0.048832,0.145923,0.220465,-0.101699,-0.973312,0.205722,0.082518,-0.051636,-0.052585,1.639391,-9.853467,-35.263824,,,,,,,
1504199372.890483,-2.671358,1.338821,-2.048913,-0.072457,0.130128,0.225789,-0.104167,-0.973214,0.204947,0.079905,-0.092750,-0.038062,1.639391,-9.853467,-35.263824,,,,,,,
1504199372.900493,-2.659738,1.338642,-2.059643,-0.104602,0.114406,0.227896,-0.106622,-0.973173,0.203878,0.079522,-0.130434,-0.022893,1.187960,-9.778836,-36.090546,,,,,,,
1504199372.910502,-2.647588,1.338744,-2.071103,-0.141029,0.095526,0.227866,-0.109044,-0.973196,0.202480,0.078481,-0.163675,-0.009975,1.187960,-9.778836,-36.090546,,,,,,,
1504199372.920512,-2.635063,1.339108,-2.083147,-0.173172,0.076613,0.224642,-0.111399,-0.973280,0.200788,0.079310,-0.196245,0.000262,0.661043,-9.330152,-36.620209,,,,,,,
1504199372.930522,-2.622098,1.339812,-2.095808,-0.212748,0.058833,0.216065,-0.113653,-0.973442,0.198732,0.078451,-0.230553,0.011046,0.661043,-9.330152,-36.620209,,,,,,,
1504199372.940532,-2.608746,1.340938,-2.109051,-0.261894,0.041138,0.201068,-0.115739,-0.973699,0.196253,0.073549,-0.267253,0.022024,0.209841,-9.255826,-37.296936,,,,,,,
1504199372.950542,-2.594985,1.342535,-2.122936,-0.311058,0.019184,0.182875,-0.117620,-0.974061,0.193313,0.069326,-0.310362,0.034409,0.209841,-9.255826,-37.296936,,,,,,,
1504199372.960551,-2.580777,1.344675,-2.137466,-0.367652,-0.000573,0.160397,-0.119247,-0.974543,0.189857,0.062713,-0.358785,0.050515,-0.467451,-8.657819,-37.828094,,,,,,,
1504199372.970561,-2.566089,1.347385,-2.152661,-0.425274,-0.018185,0.133643,-0.120585,-0.975147,0.185869,0.055811,-0.408550,0.071562,-0.467451,-8.657819,-37.828094,,,,,,,
1504199372.980571,-2.550856,1.350689,-2.168601,-0.483947,-0.035786,0.103685,-0.121607,-0.975874,0.181334,0.048853,-0.455080,0.092226,-0.694029,-8.432477,-38.505341,,,,,,,
1504199372.990581,-2.534748,1.354582,-2.185572,-0.541532,-0.048072,0.077989,-0.122344,-0.976717,0.176229,0.042922,-0.488661,0.108622,-0.694029,-8.432477,-38.505341,,,,,,,
1504199373.000590,-2.517426,1.358970,-2.203815,-0.592672,-0.050828,0.058692,-0.122872,-0.977649,0.170604,0.040978,-0.502256,0.122121,-1.746199,-7.836301,-38.962463,,,,,,,
1504199373.010600,-2.498914,1.363558,-2.223259,-0.609717,-0.049618,0.055458,-0.123320,-0.978603,0.164708,0.043394,-0.478245,0.124141,-1.746199,-7.836301,-38.962463,,,,,,,
1504199373.020610,-2.479630,1.367964,-2.243485,-0.594847,-0.054010,0.061896,-0.123821,-0.979500,0.158897,0.056255,-0.398323,0.110039,-2.197447,-7.388165,-39.041931,,,,,,,
1504199373.030620,-2.459907,1.372076,-2.264232,-0.573615,-0.062717,0.069420,-0.124392,-0.980320,0.153295,0.075945,-0.280315,0.089946,-2.197447,-7.388165,-39.041931,,,,,,,
1504199373.040629,-2.439992,1.375884,-2.285256,-0.547038,-0.071467,0.074819,-0.125009,-0.981065,0.147935,0.095300,-0.143890,0.059234,-3.248869,-6.867734,-39.123474,,,,,,,
1504199373.050639,-2.421256,1.379292,-2.305145,-0.492643,-0.080428,0.064255,-0.125552,-0.981719,0.143053,0.106784,-0.025239,0.023176,-3.248869,-6.867734,-39.123474,,,,,,,
1504199373.060649,-2.404936,1.382248,-2.322653,-0.422209,-0.091642,0.043049,-0.125920,-0.982277,0.138835,0.106069,0.056694,0.000325,-3.700224,-6.419461,-39.277954,,,,,,,
1504199373.070659,-2.392405,1.384748,-2.336541,-0.336924,-0.118954,0.013357,-0.125977,-0.982743,0.135448,0.097275,0.095704,-0.007991,-3.700224,-6.419461,-39.277954,,,,,,,
1504199373.080669,-2.384731,1.386863,-2.345820,-0.250540,-0.151587,-0.031266,-0.125585,-0.983132,0.132966,0.085531,0.093178,-0.011475,-4.226500,-6.046369,-39.507080,,,,,,,
1504199373.090678,-2.407925,1.390126,-2.324890,-0.172639,-0.186254,-0.083405,-0.120319,-0.983724,0.133459,0.065800,0.055760,-0.010855,-4.226500,-6.046369,-39.507080,,,,,,,
1504199373.100658,-2.410360,1.391891,-2.324568,-0.113968,-0.220781,-0.136613,-0.118834,-0.984039,0.132459,0.053649,0.001983,0.001147,-4.901899,-5.749845,-39.285980,,,,,,,
1504199373.110667,-2.417256,1.393696,-2.319999,-0.071194,-0.244517,-0.194137,-0.116741,-0.984359,0.131945,0.042660,-0.042710,0.011777,-4.901899,-5.749845,-39.285980,,,,,,,
1504199373.120677,-2.427615,1.395656,-2.312142,-0.052980,-0.266991,-0.245301,-0.114105,-0.984702,0.131689,0.032867,-0.067590,0.026071,-5.577162,-5.827283,-39.587097,,,,,,,
1504199373.130687,-2.460553,1.398398,-2.282130,-0.053918,-0.281841,-0.290129,-0.108005,-0.985176,0.133277,0.025165,-0.071800,0.040979,-5.577162,-5.827283,-39.587097,,,,,,,
1504199373.140697,-2.475776,1.400945,-2.269721,-0.070952,-0.305097,-0.334948,-0.104414,-0.985610,0.132932,0.023222,-0.060212,0.051211,-6.102232,-5.754804,-39.513947,,,,,,,
1504199373.150706,-2.493390,1.403823,-2.255011,-0.078223,-0.310315,-0.382985,-0.100343,-0.986092,0.132489,0.023027,-0.036033,0.052417,-6.102232,-5.754804,-39.513947,,,,,,,
1504199373.160716,-2.513535,1.406968,-2.237648,-0.082190,-0.300646,-0.427840,-0.095831,-0.986610,0.131973,0.018393,0.001320,0.049210,-6.851820,-5.833463,-39.365265,,,,,,,
1504199373.170726,-2.544866,1.410063,-2.209306,-0.065034,-0.323106,-0.479011,-0.089934,-0.987110,0.132383,0.007078,0.021244,0.038927,-6.851820,-5.833463,-39.365265,,,,,,,
1504199373.180736,-2.573921,1.413109,-2.183297,-0.013762,-0.341600,-0.520518,-0.084433,-0.987593,0.132404,0.004080,0.053908,0.006832,-7.676466,-6.061872,-39.515594,,,,,,,
1504199373.190745,-2.607901,1.415776,-2.152588,0.033114,-0.372851,-0.556674,-0.078546,-0.988008,0.132929,0.003534,0.080705,-0.006693,-7.676466,-6.061872,-39.515594,,,,,,,
1504199373.200755,-2.645914,1.418218,-2.118103,0.049067,-0.398524,-0.587555,-0.072289,-0.988382,0.133695,0.000634,0.103342,0.003329,-8.350645,-6.215512,-39.216156,,,,,,,
1504199373.210765,-2.686859,1.420581,-2.080843,0.044799,-0.414446,-0.613152,-0.065730,-0.988739,0.134443,-0.003209,0.143478,0.005648,-8.350645,-6.215512,-39.216156,,,,,,,
1504199373.220775,-2.730134,1.422876,-2.041352,0.038409,-0.425030,-0.632358,-0.058945,-0.989080,0.135081,-0.006500,0.172506,0.005407,-8.950071,-6.443204,-39.215942,,,,,,,
1504199373.230784,-2.776136,1.424864,-1.999214,0.057618,-0.435825,-0.650452,-0.051968,-0.989371,0.135812,-0.009754,0.188467,0.003318,-8.950071,-6.443204,-39.215942,,,,,,,
1504199373.240794,-2.825339,1.426260,-1.954050,0.094879,-0.455297,-0.665296,-0.044796,-0.989573,0.136891,-0.014881,0.198694,-0.001561,-9.549498,-6.670911,-39.215729,,,,,,,
1504199373.250804,-2.876982,1.427106,-1.906568,0.118322,-0.468262,-0.680176,-0.037450,-0.989694,0.138212,-0.016703,0.205927,-0.011305,-9.549498,-6.670911,-39.215729,,,,,,,
1504199373.260814,-2.930099,1.427585,-1.857646,0.118369,-0.470380,-0.692981,-0.029960,-0.989763,0.139543,-0.020012,0.208772,-0.022935,-10.447981,-7.274961,-39.213440,,,,,,,
1504199373.270824,-2.984115,1.427743,-1.807855,0.113045,-0.475653,-0.703655,-0.022358,-0.989785,0.140802,-0.028041,0.200784,-0.025217,-10.447981,-7.274961,-39.213440,,,,,,,
1504199373.280833,-3.038707,1.427627,-1.757530,0.101313,-0.479811,-0.711140,-0.014654,-0.989769,0.141926,-0.039667,0.181007,-0.013386,-11.121550,-7.803144,-39.136139,,,,,,,
1504199373.290843,-3.093219,1.427336,-1.707319,0.076752,-0.483869,-0.713310,-0.006913,-0.989727,0.142802,-0.052550,0.155834,0.002523,-11.121550,-7.803144,-39.136139,,,,,,,
1504199373.300853,3.135924,1.426907,-1.657639,0.051095,-0.486860,-0.708013,0.000813,-0.989666,0.143391,-0.062229,0.128338,0.008006,-11.946089,-8.031705,-39.211517,,,,,,,
1504199373.310863,3.082567,1.426402,-1.608612,0.019102,-0.482338,-0.703806,0.008488,-0.989593,0.143643,-0.068471,0.103470,0.011127,-12.545073,-8.484250,-39.284607,,,,,,,
1504199373.320872,3.030375,1.425878,-1.560691,-0.016125,-0.474606,-0.687870,0.016028,-0.989518,0.143520,-0.074225,0.086960,0.018422,-12.545073,-8.484250,-39.284607,,,,,,,
1504199373.330882,2.980608,1.425418,-1.515112,-0.062054,-0.465728,-0.663414,0.023221,-0.989451,0.142993,-0.078274,0.076594,0.022992,-12.545073,-8.484250,-39.284607,,,,,,,
1504199373.340892,2.931379,1.425209,-1.470011,-0.113318,-0.456806,-0.638968,0.030272,-0.989421,0.141880,-0.082259,0.073283,0.022945,-13.143476,-8.937543,-38.982697,,,,,,,
1504199373.350902,2.883493,1.425257,-1.426112,-0.165610,-0.440421,-0.610268,0.037017,-0.989428,0.140222,-0.087829,0.072588,0.023840,-13.143476,-8.937543,-38.982697,,,,,,,
1504199373.360911,2.836767,1.425584,-1.383173,-0.215732,-0.418727,-0.580506,0.043429,-0.989475,0.138032,-0.094744,0.074940,0.028182,-14.043028,-9.166440,-39.058228,,,,,,,
1504199373.370891,2.793263,1.426133,-1.343267,-0.260544,-0.400274,-0.550726,0.049206,-0.989554,0.135502,-0.100246,0.083320,0.030285,-14.043028,-9.166440,-39.058228,,,,,,,
1504199373.380900,2.748397,1.426854,-1.301820,-0.289337,-0.379821,-0.520925,0.054960,-0.989658,0.132499,-0.104811,0.096104,0.029137,-14.566175,-9.769254,-38.830048,,,,,,,
1504199373.390910,2.704675,1.427588,-1.261327,-0.303160,-0.357357,-0.494303,0.060391,-0.989763,0.129312,-0.109586,0.114092,0.026159,-14.566175,-9.769254,-38.830048,,,,,,,
1504199373.400920,2.662446,1.428202,-1.222143,-0.301023,-0.340353,-0.467644,0.065517,-0.989851,0.126108,-0.111659,0.133527,0.022024,-15.689955,-10.299161,-38.903839,,,,,,,
1504199373.410930,2.622161,1.428629,-1.184731,-0.287150,-0.321317,-0.437766,0.070333,-0.989911,0.123000,-0.116338,0.145459,0.016160,-15.689955,-10.299161,-38.903839,,,,,,,
1504199373.420940,2.584180,1.428851,-1.149462,-0.268990,-0.301249,-0.410018,0.074836,-0.989943,0.120055,-0.122093,0.147780,0.011552,-15.914839,-10.300321,-38.829437,,,,,,,
1504199373.430949,2.549028,1.428881,-1.116872,-0.247673,-0.283344,-0.376923,0.078993,-0.989947,0.117326,-0.126280,0.144854,0.006225,-15.914839,-10.300321,-38.829437,,,,,,,
1504199373.440959,2.517116,1.428790,-1.087351,-0.227437,-0.263305,-0.337429,0.082748,-0.989934,0.114818,-0.129349,0.129842,0.007206,-16.737944,-11.054029,-38.825836,,,,,,,
1504199373.450969,2.488292,1.428724,-1.060756,-0.216837,-0.245322,-0.294747,0.086063,-0.989925,0.112438,-0.132358,0.104991,0.012363,-17.036390,-11.580686,-38.672577,,,,,,,
1504199373.460979,2.462519,1.428791,-1.037040,-0.211558,-0.223036,-0.247811,0.088890,-0.989934,0.110131,-0.132347,0.077794,0.019432,-17.036390,-11.580686,-38.672577,,,,,,,
1504199373.470988,2.439584,1.429049,-1.015967,-0.210533,-0.199649,-0.201952,0.091228,-0.989971,0.107869,-0.131694,0.060558,0.026317,-17.709394,-12.333875,-38.593628,,,,,,,
1504199373.480998,2.471684,1.432636,-1.049168,-0.210581,-0.174122,-0.152828,0.085513,-0.990471,0.107957,-0.125568,0.046455,0.033782,-17.709394,-12.333875,-38.593628,,,,,,,
1504199373.491008,2.453894,1.433557,-1.032729,-0.213769,-0.143242,-0.105922,0.086841,-0.990597,0.105713,-0.128345,0.029446,0.043304,-18.008482,-12.784925,-38.740967,,,,,,,
1504199373.501018,2.438947,1.434741,-1.018923,-0.210643,-0.122007,-0.056853,0.087653,-0.990759,0.103509,-0.131355,0.008566,0.049537,-18.008482,-12.784925,-38.740967,,,,,,,
1504199373.511027,2.426846,1.436210,-1.007733,-0.209614,-0.095427,-0.006731,0.087946,-0.990957,0.101341,-0.132547,-0.016154,0.054298,-18.606977,-13.163373,-38.364655,,,,,,,
1504199373.521037,2.477752,1.440561,-1.058757,-0.209619,-0.064572,0.043456,0.080017,-0.991531,0.102288,-0.126038,-0.041031,0.057838,-18.606977,-13.163373,-38.364655,,,,,,,
1504199373.531047,2.472502,1.442732,-1.053905,-0.209675,-0.036935,0.098911,0.079218,-0.991811,0.100177,-0.126367,-0.062892,0.064694,-19.056028,-13.540387,-38.362946,,,,,,,
1504199373.541057,2.470750,1.445243,-1.052308,-0.208681,-0.011426,0.154373,0.077845,-0.992129,0.098087,-0.124598,-0.083418,0.070400,-19.056028,-13.540387,-38.362946,,,,,,,
1504199373.551066,2.472845,1.448025,-1.054278,-0.200132,0.021485,0.204498,0.075927,-0.992473,0.096084,-0.121063,-0.108647,0.075287,-19.729673,-13.993726,-38.211243,,,,,,,
1504199373.561076,2.479288,1.451038,-1.060391,-0.187423,0.041573,0.255720,0.073468,-0.992837,0.094213,-0.119275,-0.137457,0.080515,-19.729673,-13.993726,-38.211243,,,,,,,
1504199373.571086,2.490432,1.454183,-1.071008,-0.167194,0.064802,0.301612,0.070520,-0.993208,0.092542,-0.119150,-0.166887,0.084994,-20.028761,-14.444776,-38.358582,,,,,,,
1504199373.581096,2.506689,1.457378,-1.086562,-0.143761,0.085878,0.343244,0.067124,-0.993575,0.091121,-0.118104,-0.188554,0.088124,-20.028761,-14.444776,-38.358582,,,,,,,
1504199373.591106,2.527845,1.460510,-1.106880,-0.113932,0.099453,0.374227,0.063389,-0.993925,0.089976,-0.119557,-0.196642,0.089589,-20.477110,-15.196500,-38.504059,,,,,,,
1504199373.601115,2.554259,1.463385,-1.132335,-0.068053,0.112906,0.395630,0.059407,-0.994237,0.089240,-0.118657,-0.184947,0.087640,-20.477110,-15.196500,-38.504059,,,,,,,
1504199373.611125,2.585953,1.465794,-1.162973,-0.012505,0.127357,0.405308,0.055286,-0.994492,0.089042,-0.118427,-0.157226,0.078484,-20.325529,-15.870679,-38.573639,,,,,,,
1504199373.621135,2.622576,1.467615,-1.198465,0.046206,0.134327,0.410734,0.051090,-0.994681,0.089435,-0.120441,-0.134667,0.070935,-20.325529,-15.870679,-38.573639,,,,,,,
1504199373.631145,2.663849,1.468867,-1.238479,0.098551,0.149867,0.422539,0.046783,-0.994810,0.090360,-0.123200,-0.134936,0.064501,-20.697767,-16.698269,-38.118347,,,,,,,
1504199373.641154,2.709798,1.469609,-1.283037,0.143398,0.167591,0.443933,0.042275,-0.994885,0.091743,-0.122292,-0.151920,0.059090,-20.697767,-16.698269,-38.118347,,,,,,,
1504199373.651134,2.760579,1.469903,-1.332223,0.176495,0.189664,0.474907,0.037455,-0.994915,0.093499,-0.112742,-0.165730,0.057349,-21.297468,-16.776119,-38.044281,,,,,,,
1504199373.661143,2.816012,1.469764,-1.385879,0.207420,0.209619,0.510149,0.032261,-0.994901,0.095562,-0.098454,-0.164294,0.057026,-21.297468,-16.776119,-38.044281,,,,,,,
1504199373.671153,2.874698,1.469171,-1.442599,0.228798,0.231792,0.537900,0.026756,-0.994841,0.097858,-0.085274,-0.147387,0.052349,-21.296293,-17.375668,-38.264771,,,,,,,
1504199373.681163,2.934958,1.468165,-1.500651,0.236388,0.258350,0.556012,0.021020,-0.994738,0.100271,-0.078194,-0.131589,0.047617,-21.296293,-17.375668,-38.264771,,,,,,,
1504199373.691173,2.995276,1.466915,-1.558445,0.221660,0.290430,0.565536,0.015118,-0.994609,0.102587,-0.077466,-0.131398,0.047438,-21.744902,-17.977551,-38.336395,,,,,,,
1504199373.701182,3.054015,1.465618,-1.614420,0.186648,0.313099,0.562234,0.009183,-0.994474,0.104582,-0.080685,-0.143206,0.051149,-21.744902,-17.977551,-38.336395,,,,,,,
1504199373.711192,3.110280,1.464507,-1.667643,0.131435,0.339141,0.550350,0.003321,-0.994357,0.106038,-0.085093,-0.148756,0.061931,-21.819517,-18.127880,-38.335449,,,,,,,
