timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196575.230894,0.002101,0.460952,1.350419,-0.170143,-0.227154,0.014706,0.001882,-0.444801,-0.895627,0.014079,-0.029610,0.071836,-18.910093,-14.655606,-42.929230,,,,,,,
1504196575.240904,-0.000495,0.459242,1.350966,-0.172569,-0.235705,0.059548,-0.000444,-0.443269,-0.896389,0.018816,-0.046310,0.062649,-19.134489,-14.806912,-42.778625,,,,,,,
1504196575.250914,-0.003147,0.457459,1.351990,-0.179001,-0.212254,0.103259,-0.002823,-0.441670,-0.897173,0.012635,-0.060237,0.048998,-19.134489,-14.806912,-42.778625,,,,,,,
1504196575.260923,-0.005608,0.460238,1.353500,-0.155330,-0.167734,0.147002,-0.005025,-0.444162,-0.895933,0.003194,-0.067923,0.032682,-19.435774,-14.208554,-42.633881,,,,,,,
1504196575.270933,-0.007737,0.459069,1.355454,-0.098535,-0.112830,0.185430,-0.006935,-0.443114,-0.896439,-0.009163,-0.073213,0.023651,-19.435774,-14.208554,-42.633881,,,,,,,
1504196575.280943,-0.009557,0.458723,1.357748,-0.008714,-0.072038,0.211132,-0.008569,-0.442804,-0.896578,-0.021766,-0.075888,0.025926,-19.509977,-14.434201,-42.482391,,,,,,,
1504196575.290953,-0.011242,0.459414,1.360258,0.096953,-0.056941,0.227299,-0.010076,-0.443423,-0.896256,-0.029673,-0.081235,0.023667,-19.509977,-14.434201,-42.482391,,,,,,,
1504196575.300963,-0.014973,0.465789,1.363715,0.180074,-0.074686,0.231779,-0.013377,-0.449128,-0.893367,-0.027501,-0.085280,0.016735,-19.810392,-14.360242,-42.633698,,,,,,,
1504196575.310972,-0.017209,0.467926,1.366281,0.226714,-0.118750,0.222331,-0.015358,-0.451036,-0.892373,-0.022758,-0.096693,0.009286,-19.810392,-14.360242,-42.633698,,,,,,,
1504196575.320982,-0.019660,0.470376,1.368600,0.254373,-0.145590,0.195741,-0.017524,-0.453221,-0.891226,-0.015526,-0.109263,-0.011118,-20.034819,-14.586255,-42.632538,,,,,,,
1504196575.330992,-0.021937,0.472973,1.370567,0.265323,-0.131792,0.161579,-0.019527,-0.455535,-0.890004,-0.011067,-0.119386,-0.033504,-20.034819,-14.586255,-42.632538,,,,,,,
1504196575.341002,-0.024263,0.479743,1.372452,0.264802,-0.089131,0.131634,-0.021522,-0.461551,-0.886852,-0.009393,-0.124707,-0.044697,-20.260389,-14.362271,-42.634796,,,,,,,
1504196575.351011,-0.025397,0.482264,1.373912,0.251441,-0.031468,0.121902,-0.022498,-0.463786,-0.885661,-0.012902,-0.130299,-0.064473,-20.260389,-14.362271,-42.634796,,,,,,,
1504196575.361021,-0.025920,0.484634,1.375394,0.236989,0.032581,0.127101,-0.022933,-0.465885,-0.884548,-0.012468,-0.128201,-0.065586,-20.034254,-14.587003,-42.257538,,,,,,,
1504196575.371031,-0.025889,0.486826,1.376909,0.218210,0.087080,0.129107,-0.022879,-0.467823,-0.883526,-0.017801,-0.126049,-0.076053,-20.034254,-14.587003,-42.257538,,,,,,,
1504196575.381041,-0.025438,0.488867,1.378388,0.202515,0.122379,0.123681,-0.022456,-0.469626,-0.882580,-0.022908,-0.115427,-0.087711,-20.259184,-14.662869,-42.332550,,,,,,,
1504196575.391050,-0.024671,0.490754,1.379747,0.189953,0.145937,0.112944,-0.021757,-0.471291,-0.881709,-0.026278,-0.099434,-0.108204,-20.259184,-14.662869,-42.332550,,,,,,,
1504196575.401060,-0.023646,0.492556,1.380988,0.182700,0.166254,0.102221,-0.020833,-0.472879,-0.880881,-0.027018,-0.082571,-0.129343,-20.258238,-15.037869,-42.329742,,,,,,,
1504196575.411070,-0.022304,0.494431,1.382229,0.193632,0.202389,0.107513,-0.019631,-0.474531,-0.880020,-0.029319,-0.067507,-0.149506,-20.258238,-15.037869,-42.329742,,,,,,,
1504196575.421080,-0.020753,0.496534,1.383728,0.220449,0.238369,0.136316,-0.018246,-0.476381,-0.879050,-0.030109,-0.057081,-0.163446,-19.958357,-15.036374,-42.403992,,,,,,,
1504196575.431089,-0.019018,0.498984,1.385732,0.255740,0.278521,0.184340,-0.016698,-0.478534,-0.877910,-0.030406,-0.055051,-0.164692,-19.958357,-15.036374,-42.403992,,,,,,,
1504196575.441099,-0.017297,0.501715,1.388372,0.283420,0.304877,0.238779,-0.015164,-0.480930,-0.876628,-0.030276,-0.059353,-0.165883,-19.957670,-15.261518,-42.327301,,,,,,,
1504196575.451109,-0.015648,0.504554,1.391501,0.288659,0.317580,0.278259,-0.013698,-0.483417,-0.875283,-0.034856,-0.062557,-0.165214,-19.957670,-15.261518,-42.327301,,,,,,,
1504196575.461119,-0.014186,0.507291,1.394891,0.272483,0.305975,0.294263,-0.012399,-0.485811,-0.873976,-0.028204,-0.076490,-0.166903,-20.031996,-15.487012,-42.250793,,,,,,,
1504196575.471129,-0.013000,0.509741,1.398331,0.239164,0.277475,0.297458,-0.011347,-0.487951,-0.872797,-0.018316,-0.092081,-0.161535,-20.031996,-15.487012,-42.250793,,,,,,,
1504196575.481138,-0.012183,0.511716,1.401791,0.185537,0.243815,0.299559,-0.010622,-0.489674,-0.871841,-0.003187,-0.101681,-0.162766,-19.956694,-15.561826,-42.175049,,,,,,,
1504196575.491148,-0.011652,0.512831,1.405153,0.087175,0.211603,0.288771,-0.010153,-0.490646,-0.871300,0.000464,-0.098343,-0.163994,-19.956694,-15.561826,-42.175049,,,,,,,
1504196575.501158,-0.011231,0.512700,1.408301,-0.044112,0.193522,0.270430,-0.009787,-0.490532,-0.871368,0.002172,-0.084724,-0.160034,-19.656248,-15.785321,-42.247620,,,,,,,
1504196575.511168,-0.010619,0.511260,1.411239,-0.169782,0.212688,0.255234,-0.009261,-0.489277,-0.872079,0.003951,-0.054791,-0.165396,-19.656248,-15.785321,-42.247620,,,,,,,
1504196575.521177,-0.009759,0.509140,1.414281,-0.213378,0.243929,0.275384,-0.008521,-0.487427,-0.873122,-0.000085,-0.008591,-0.167008,-19.582228,-15.484693,-42.399689,,,,,,,
1504196575.531187,-0.008779,0.507397,1.417955,-0.148291,0.284884,0.340537,-0.007673,-0.485904,-0.873979,-0.008364,0.047381,-0.155852,-19.582228,-15.484693,-42.399689,,,,,,,
1504196575.541197,-0.008100,0.506987,1.422561,0.004997,0.290997,0.420847,-0.007081,-0.485545,-0.874183,-0.026031,0.095805,-0.125253,-19.582670,-15.484082,-42.699707,,,,,,,
1504196575.551207,-0.008119,0.508404,1.427898,0.191029,0.240389,0.476763,-0.007092,-0.486784,-0.873494,-0.037051,0.134123,-0.085506,-19.582670,-15.484082,-42.699707,,,,,,,
1504196575.561216,-0.010736,0.504913,1.434108,0.337163,0.112365,0.475109,-0.009396,-0.483731,-0.875166,-0.031039,0.155942,-0.045580,-19.583128,-15.259244,-42.626373,,,,,,,
1504196575.571226,-0.013340,0.508696,1.439168,0.390473,-0.059579,0.421067,-0.011651,-0.487039,-0.873302,-0.008460,0.173624,-0.018650,-19.583128,-15.259244,-42.626373,,,,,,,
1504196575.581236,-0.017168,0.512345,1.443396,0.356567,-0.212664,0.342291,-0.014963,-0.490222,-0.871469,0.022684,0.181720,-0.012869,-19.732115,-15.485517,-42.325073,,,,,,,
1504196575.591246,-0.021707,0.515165,1.446774,0.262285,-0.305587,0.271843,-0.018888,-0.492678,-0.870006,0.044294,0.180041,-0.015171,-19.732115,-15.485517,-42.325073,,,,,,,
1504196575.601256,-0.024148,0.510980,1.448580,0.155843,-0.291871,0.226778,-0.021061,-0.489033,-0.872011,0.046879,0.173298,-0.017530,-19.732710,-15.335217,-42.476196,,,,,,,
1504196575.611265,-0.027626,0.511785,1.451070,0.061720,-0.196243,0.212570,-0.024083,-0.489734,-0.871539,0.020787,0.177646,-0.000531,-19.732710,-15.335217,-42.476196,,,,,,,
1504196575.621275,-0.029626,0.511698,1.453572,-0.023452,-0.034645,0.220677,-0.025828,-0.489658,-0.871532,0.022532,0.177570,-0.000539,-20.256880,-15.488172,-42.176361,,,,,,,
1504196575.631285,-0.029838,0.510765,1.456173,-0.107377,0.151449,0.231944,-0.026026,-0.488845,-0.871982,0.006205,0.178817,0.012485,-20.256880,-15.488172,-42.176361,,,,,,,
1504196575.641295,-0.028425,0.508980,1.458820,-0.193645,0.306668,0.235791,-0.024819,-0.487287,-0.872889,-0.004112,0.177320,0.026057,-20.482038,-15.339475,-42.028015,,,,,,,
1504196575.651274,-0.025914,0.506415,1.461359,-0.268674,0.390414,0.224839,-0.022659,-0.485046,-0.874195,-0.006546,0.173797,0.037968,-20.482038,-15.339475,-42.028015,,,,,,,
1504196575.661284,-0.023080,0.503233,1.463695,-0.324066,0.390888,0.207664,-0.020217,-0.482261,-0.875794,0.001708,0.166663,0.050325,-20.258009,-15.038175,-42.179749,,,,,,,
1504196575.671293,-0.020629,0.499706,1.465808,-0.354348,0.327222,0.187443,-0.018105,-0.479167,-0.877537,0.018456,0.157329,0.065067,-20.258009,-15.038175,-42.179749,,,,,,,
1504196575.681303,-0.019046,0.496073,1.467686,-0.359389,0.218592,0.168413,-0.016749,-0.475975,-0.879299,0.032908,0.148125,0.079678,-20.259214,-14.737561,-42.481995,,,,,,,
1504196575.691313,-0.018527,0.492563,1.469438,-0.341015,0.108694,0.159032,-0.016323,-0.472886,-0.880973,0.042965,0.141114,0.095572,-20.259214,-14.737561,-42.481995,,,,,,,
1504196575.701323,-0.018855,0.489463,1.471179,-0.292533,0.034767,0.160313,-0.016640,-0.470152,-0.882429,0.045403,0.136274,0.102643,-20.035582,-14.286252,-42.634796,,,,,,,
1504196575.711332,-0.019631,0.486964,1.473124,-0.230968,0.009727,0.183947,-0.017348,-0.467945,-0.883587,0.029845,0.123539,0.130627,-20.035582,-14.286252,-42.634796,,,,,,,
1504196575.721342,-0.020805,0.485124,1.475517,-0.164109,-0.008982,0.225725,-0.018403,-0.466318,-0.884426,0.030900,0.121912,0.131465,-20.035383,-14.361264,-42.634247,,,,,,,
1504196575.731352,-0.022190,0.483901,1.478391,-0.100245,-0.002092,0.267452,-0.019641,-0.465236,-0.884969,0.020739,0.113887,0.144521,-20.035383,-14.361264,-42.634247,,,,,,,
1504196575.741362,-0.023715,0.483230,1.481677,-0.047028,-0.000435,0.297437,-0.020998,-0.464642,-0.885250,0.016863,0.100918,0.144436,-19.960951,-14.135922,-42.635742,,,,,,,
1504196575.751371,-0.025363,0.482818,1.485076,-0.033252,-0.010142,0.300680,-0.022462,-0.464277,-0.885405,0.013932,0.098188,0.149016,-19.960951,-14.135922,-42.635742,,,,,,,
1504196575.761381,-0.027142,0.482224,1.488258,-0.062165,-0.038650,0.276130,-0.024044,-0.463750,-0.885640,0.019344,0.087072,0.150044,-20.186628,-13.911786,-42.713013,,,,,,,
1504196575.771391,-0.029070,0.481131,1.491017,-0.117740,-0.074382,0.237671,-0.025766,-0.462782,-0.886097,0.028650,0.070952,0.137989,-20.186628,-13.911786,-42.713013,,,,,,,
1504196575.781401,-0.031010,0.479458,1.493335,-0.174227,-0.088799,0.202374,-0.027509,-0.461299,-0.886818,0.035566,0.057338,0.122033,-20.412077,-13.687940,-42.640228,,,,,,,
1504196575.791411,-0.032791,0.477269,1.495316,-0.224207,-0.084098,0.176661,-0.029122,-0.459355,-0.887775,0.039330,0.045232,0.112247,-20.412077,-13.687940,-42.640228,,,,,,,
1504196575.801420,-0.034295,0.474770,1.497091,-0.248511,-0.062573,0.163772,-0.030496,-0.457134,-0.888875,0.035699,0.036708,0.109136,-20.261854,-13.687558,-42.489868,,,,,,,
1504196575.811430,-0.035433,0.472293,1.498830,-0.236463,-0.024309,0.162658,-0.031547,-0.454930,-0.889968,0.024162,0.028676,0.099716,-20.261854,-13.687558,-42.489868,,,,,,,
1504196575.821440,-0.036189,0.470122,1.500601,-0.202050,0.011635,0.165857,-0.032255,-0.452995,-0.890929,0.024870,0.026741,0.100677,-20.412642,-13.462934,-42.641907,,,,,,,
1504196575.831450,-0.036787,0.468303,1.502377,-0.167832,0.019880,0.163767,-0.032819,-0.451373,-0.891732,0.024899,0.023547,0.109429,-20.412642,-13.462934,-42.641907,,,,,,,
1504196575.841459,-0.037558,0.466845,1.504017,-0.131732,-0.013432,0.145742,-0.033531,-0.450071,-0.892363,0.031700,0.013013,0.109709,-20.488691,-13.088132,-42.719940,,,,,,,
1504196575.851469,-0.036299,0.468550,1.504394,-0.086117,-0.060656,0.129880,-0.032380,-0.451593,-0.891636,0.035935,0.003824,0.096333,-20.488691,-13.088132,-42.719940,,,,,,,
1504196575.861479,-0.037860,0.467911,1.505652,-0.053350,-0.113117,0.107614,-0.033783,-0.451023,-0.891873,0.049011,-0.011120,0.088055,-20.788206,-13.239621,-42.644531,,,,,,,
1504196575.871489,-0.039834,0.467347,1.506608,-0.055771,-0.166348,0.079951,-0.035553,-0.450519,-0.892059,0.054123,-0.027859,0.085845,-20.788206,-13.239621,-42.644531,,,,,,,
1504196575.881498,-0.041986,0.466684,1.507397,-0.065429,-0.177982,0.072483,-0.037486,-0.449927,-0.892278,0.058466,-0.041482,0.068212,-20.789106,-13.014173,-42.871216,,,,,,,
1504196575.891508,-0.040109,0.469949,1.506616,-0.058666,-0.129003,0.088397,-0.035751,-0.452841,-0.890874,0.057312,-0.053568,0.032628,-20.789106,-13.014173,-42.871216,,,,,,,
1504196575.901518,-0.041310,0.469420,1.507782,-0.046397,-0.047078,0.112825,-0.036831,-0.452369,-0.891070,0.041638,-0.067819,0.021624,-21.013197,-13.240628,-42.645081,,,,,,,
1504196575.911528,-0.041850,0.469051,1.509193,-0.023487,0.027306,0.130879,-0.037319,-0.452040,-0.891217,0.028149,-0.076159,0.016553,-21.013197,-13.240628,-42.645081,,,,,,,
1504196575.921537,-0.041928,0.469074,1.510777,0.021624,0.072742,0.143686,-0.037388,-0.452060,-0.891204,0.018955,-0.080105,-0.000078,-21.313948,-12.941983,-42.648071,,,,,,,
1504196575.931547,-0.040874,0.473336,1.511986,0.081561,0.088251,0.140561,-0.036370,-0.455858,-0.889309,0.014565,-0.079008,-0.014408,-21.313948,-12.941983,-42.648071,,,,,,,
1504196575.941557,-0.040764,0.474565,1.513452,0.142350,0.071788,0.119347,-0.036250,-0.456951,-0.888753,0.010767,-0.079014,-0.018779,-20.864103,-12.790265,-42.498108,,,,,,,
1504196575.951567,-0.040907,0.476410,1.514534,0.204024,0.019110,0.076851,-0.036342,-0.458592,-0.887904,0.009868,-0.080212,-0.029745,-20.864103,-12.790265,-42.498108,,,,,,,
1504196575.961577,-0.040324,0.481179,1.514486,0.265597,-0.059113,0.019451,-0.035735,-0.462825,-0.885729,0.019210,-0.085271,-0.069029,-21.090055,-12.640531,-42.874786,,,,,,,
1504196575.971586,-0.041453,0.484258,1.514374,0.320726,-0.138363,-0.036886,-0.036676,-0.465552,-0.884260,0.020151,-0.082544,-0.070497,-21.090055,-12.640531,-42.874786,,,,,,,
1504196575.981596,-0.043041,0.487690,1.513722,0.343925,-0.202440,-0.084766,-0.038011,-0.468587,-0.882599,0.026979,-0.084148,-0.088089,-21.013273,-13.165784,-42.570679,,,,,,,
1504196575.991606,-0.044690,0.491107,1.512548,0.331201,-0.220404,-0.129587,-0.039395,-0.471602,-0.880931,0.024533,-0.082002,-0.105931,-21.013273,-13.165784,-42.570679,,,,,,,
1504196576.001616,-0.045783,0.494156,1.510957,0.283770,-0.167765,-0.161784,-0.040292,-0.474288,-0.879447,0.017129,-0.080307,-0.133538,-21.236738,-13.467847,-42.043945,,,,,,,
1504196576.011625,-0.045944,0.496476,1.509076,0.201327,-0.081819,-0.180225,-0.040383,-0.476330,-0.878339,-0.005226,-0.076236,-0.161807,-21.236738,-13.467847,-42.043945,,,,,,,
1504196576.021635,-0.045103,0.497883,1.506994,0.110324,0.006320,-0.190144,-0.039614,-0.477566,-0.877702,-0.005995,-0.075000,-0.162444,-21.461210,-13.544309,-41.818939,,,,,,,
1504196576.031645,-0.043465,0.498568,1.504846,0.045813,0.077182,-0.191449,-0.038162,-0.478168,-0.877439,-0.012360,-0.068706,-0.180636,-21.461210,-13.544309,-41.818939,,,,,,,
1504196576.041655,-0.041273,0.498962,1.502662,0.029120,0.123143,-0.193693,-0.036231,-0.478514,-0.877332,-0.017389,-0.059205,-0.188952,-21.460447,-14.068555,-42.190033,,,,,,,
1504196576.051664,-0.038973,0.499487,1.500440,0.052587,0.119757,-0.197916,-0.034203,-0.478975,-0.877162,-0.020256,-0.047239,-0.188893,-21.460447,-14.068555,-42.190033,,,,,,,
1504196576.061674,-0.037089,0.500415,1.498248,0.098020,0.066099,-0.194541,-0.032534,-0.479790,-0.876780,0.004961,-0.052620,-0.185750,-21.535337,-14.069043,-42.115204,,,,,,,
1504196576.071684,-0.036069,0.501715,1.496155,0.128217,-0.021537,-0.185795,-0.031617,-0.480930,-0.876189,0.004045,-0.051480,-0.186342,-21.535337,-14.069043,-42.115204,,,,,,,
1504196576.081694,-0.035951,0.503057,1.494144,0.124317,-0.105693,-0.180316,-0.031490,-0.482106,-0.875547,0.012493,-0.062038,-0.187548,-21.309706,-14.143628,-41.814056,,,,,,,
1504196576.091704,-0.036397,0.504051,1.492032,0.079163,-0.156457,-0.193114,-0.031864,-0.482976,-0.875053,0.010440,-0.066935,-0.199791,-21.309706,-14.143628,-41.814056,,,,,,,
1504196576.101676,-0.036720,0.504339,1.489492,-0.002726,-0.149345,-0.234897,-0.032141,-0.483229,-0.874904,-0.003519,-0.060518,-0.206441,-21.458876,-14.519162,-41.886597,,,,,,,
1504196576.111686,-0.036325,0.503642,1.486365,-0.106627,-0.096226,-0.282136,-0.031807,-0.482618,-0.875253,-0.017997,-0.039446,-0.205558,-21.458876,-14.519162,-41.886597,,,,,,,
1504196576.121695,-0.034984,0.501926,1.482848,-0.206130,-0.012265,-0.305939,-0.030663,-0.481115,-0.876121,-0.032829,-0.003123,-0.201989,-21.534925,-14.144345,-41.964600,,,,,,,
1504196576.131705,-0.032648,0.499458,1.479380,-0.267255,0.093714,-0.288086,-0.028655,-0.478950,-0.877374,-0.057817,0.043876,-0.192480,-21.534925,-14.144345,-41.964600,,,,,,,
1504196576.141715,-0.029637,0.496951,1.476456,-0.249766,0.179827,-0.233770,-0.026048,-0.476748,-0.878654,-0.087492,0.095553,-0.178994,-21.309553,-14.293332,-41.962921,,,,,,,
1504196576.151725,-0.026118,0.495298,1.474252,-0.137328,0.268349,-0.173957,-0.022977,-0.475294,-0.879527,-0.114810,0.137175,-0.158544,-21.309553,-14.293332,-41.962921,,,,,,,
1504196576.161734,-0.022294,0.495162,1.472586,0.022880,0.310684,-0.139597,-0.019615,-0.475174,-0.879673,-0.127236,0.165619,-0.122799,-21.385496,-13.918668,-41.965912,,,,,,,
1504196576.171744,-0.018839,0.496408,1.471102,0.151495,0.254206,-0.132870,-0.016564,-0.476270,-0.879143,-0.127982,0.197568,-0.068779,-21.385496,-13.918668,-41.965912,,,,,,,
1504196576.181754,-0.022892,0.486897,1.472591,0.220835,0.132104,-0.143184,-0.020230,-0.467886,-0.883557,-0.098361,0.198752,-0.035815,-21.084364,-14.367322,-41.961823,,,,,,,
1504196576.191764,-0.021778,0.489250,1.470963,0.230518,0.004160,-0.150414,-0.019222,-0.469964,-0.882476,-0.071187,0.197488,-0.031846,-21.084364,-14.367322,-41.961823,,,,,,,
1504196576.201772,-0.021871,0.491278,1.469308,0.185842,-0.113752,-0.152418,-0.019283,-0.471753,-0.881520,-0.049153,0.185910,-0.020549,-20.859922,-14.141309,-41.962952,,,,,,,
1504196576.211782,-0.022746,0.492490,1.467553,0.093522,-0.187578,-0.157785,-0.020041,-0.472822,-0.880930,-0.051020,0.180784,-0.016378,-20.859922,-14.141309,-41.962952,,,,,,,
1504196576.221792,-0.027376,0.483700,1.467378,-0.002759,-0.203873,-0.156847,-0.024232,-0.465058,-0.884949,-0.049682,0.165055,-0.005539,-20.858580,-14.591611,-41.809570,,,,,,,
1504196576.231802,-0.028224,0.483164,1.465604,-0.073804,-0.148942,-0.157067,-0.024990,-0.464583,-0.885177,-0.060749,0.160918,-0.000886,-20.858580,-14.591611,-41.809570,,,,,,,
1504196576.241812,-0.028133,0.482178,1.463753,-0.109262,-0.050608,-0.163706,-0.024922,-0.463710,-0.885637,-0.084880,0.160396,0.014360,-21.083464,-14.592771,-41.735107,,,,,,,
1504196576.251822,-0.026908,0.481122,1.461833,-0.109418,0.061285,-0.167106,-0.023850,-0.462774,-0.886155,-0.101699,0.165014,0.036256,-21.083464,-14.592771,-41.735107,,,,,,,
1504196576.261832,-0.024911,0.480233,1.460003,-0.086544,0.127152,-0.155441,-0.022091,-0.461985,-0.886612,-0.111072,0.170314,0.056076,-21.082670,-14.818067,-41.583435,,,,,,,
1504196576.271842,-0.022960,0.479629,1.458378,-0.056893,0.109840,-0.138281,-0.020367,-0.461450,-0.886932,-0.110309,0.170831,0.075043,-21.082670,-14.818067,-41.583435,,,,,,,
1504196576.281852,-0.021728,0.479335,1.456896,-0.024477,0.032841,-0.129550,-0.019278,-0.461189,-0.887092,-0.098383,0.165901,0.081093,-20.857740,-14.742215,-41.508423,,,,,,,
1504196576.291861,-0.021328,0.479376,1.455383,0.011178,-0.049496,-0.136814,-0.018922,-0.461225,-0.887081,-0.078826,0.159285,0.081799,-20.857740,-14.742215,-41.508423,,,,,,,
1504196576.301871,-0.021622,0.479878,1.453751,0.059755,-0.120213,-0.149414,-0.019178,-0.461671,-0.886844,-0.059038,0.148515,0.082904,-20.858122,-14.816464,-41.882874,,,,,,,
1504196576.311881,-0.022300,0.480788,1.451883,0.095804,-0.163109,-0.172759,-0.019770,-0.462478,-0.886410,-0.050222,0.138565,0.088482,-20.858122,-14.816464,-41.882874,,,,,,,
1504196576.321891,-0.023052,0.481827,1.449784,0.099016,-0.173772,-0.191948,-0.020425,-0.463399,-0.885914,-0.043692,0.116750,0.105046,-20.707899,-14.816083,-41.732513,,,,,,,
1504196576.331900,-0.023624,0.482648,1.447504,0.067215,-0.156445,-0.205910,-0.020924,-0.464126,-0.885522,-0.035152,0.095321,0.111581,-20.707899,-14.816083,-41.732513,,,,,,,
1504196576.341910,-0.023812,0.482946,1.445141,0.008875,-0.116533,-0.210351,-0.021087,-0.464390,-0.885380,-0.039521,0.079075,0.112614,-21.082106,-15.043073,-41.581757,,,,,,,
1504196576.351920,-0.023453,0.482539,1.442702,-0.065356,-0.063701,-0.216977,-0.020773,-0.464030,-0.885576,-0.040613,0.058787,0.116655,-21.082106,-15.043073,-41.581757,,,,,,,
1504196576.361930,-0.022447,0.481402,1.440099,-0.135231,-0.004502,-0.231079,-0.019894,-0.463023,-0.886123,-0.044162,0.039515,0.118011,-21.081160,-15.193814,-41.205627,,,,,,,
1504196576.371938,-0.020871,0.479708,1.437441,-0.184956,0.048122,-0.231258,-0.018514,-0.461520,-0.886937,-0.045543,0.038012,0.118824,-21.081160,-15.193814,-41.205627,,,,,,,
1504196576.381948,-0.018894,0.477591,1.434779,-0.225231,0.080424,-0.233519,-0.016779,-0.459641,-0.887946,-0.044470,0.034851,0.114936,-20.780302,-15.492627,-41.127625,,,,,,,
1504196576.391958,-0.016800,0.475086,1.432043,-0.263583,0.082879,-0.241062,-0.014939,-0.457415,-0.889128,-0.048324,0.033038,0.115553,-20.780302,-15.492627,-41.127625,,,,,,,
1504196576.401968,-0.014783,0.472306,1.429223,-0.286058,0.070283,-0.247483,-0.013165,-0.454941,-0.890424,-0.043385,0.032379,0.106184,-20.931959,-14.967847,-41.356934,,,,,,,
1504196576.411978,-0.012920,0.469397,1.426362,-0.294713,0.053308,-0.250670,-0.011523,-0.452348,-0.891767,-0.037183,0.028627,0.097425,-20.931959,-14.967847,-41.356934,,,,,,,
1504196576.421988,-0.011252,0.466539,1.423680,-0.284238,0.043607,-0.227152,-0.010050,-0.449798,-0.893074,-0.038565,0.028747,0.096260,-20.856993,-15.042218,-41.506165,,,,,,,
1504196576.431998,-0.009917,0.463909,1.421554,-0.256828,0.036930,-0.171588,-0.008869,-0.447447,-0.894266,-0.033810,0.022536,0.096964,-20.856993,-15.042218,-41.506165,,,,,,,
1504196576.442008,-0.008942,0.461626,1.420154,-0.219816,0.035493,-0.107477,-0.008006,-0.445404,-0.895294,-0.039266,0.012726,0.101684,-20.857374,-14.892209,-41.507294,,,,,,,
1504196576.452018,-0.008397,0.459812,1.419503,-0.169039,0.022219,-0.041187,-0.007524,-0.443779,-0.896105,-0.041838,0.004387,0.106523,-20.857374,-14.892209,-41.507294,,,,,,,
1504196576.462027,-0.008245,0.458513,1.419402,-0.117104,0.005763,0.001628,-0.007393,-0.442615,-0.896681,-0.038368,-0.002850,0.111861,-20.857557,-14.817212,-41.507874,,,,,,,
1504196576.472037,-0.008461,0.457727,1.419640,-0.065134,-0.017069,0.027376,-0.007590,-0.441910,-0.897027,-0.039804,-0.009002,0.112878,-20.857557,-14.817212,-41.507874,,,,,,,
1504196576.482047,-0.011798,0.461324,1.421276,-0.022722,-0.049423,0.039263,-0.010564,-0.445134,-0.895402,-0.034083,-0.010600,0.106599,-20.933241,-14.592404,-41.584747,,,,,,,
1504196576.492057,-0.012659,0.461224,1.421714,-0.006898,-0.071931,0.039330,-0.011336,-0.445044,-0.895437,-0.030793,-0.020852,0.105154,-20.933241,-14.592404,-41.584747,,,,,,,
1504196576.502066,-0.013661,0.461095,1.422193,-0.015528,-0.080390,0.044667,-0.012234,-0.444929,-0.895482,-0.027194,-0.032076,0.096669,-20.707640,-14.741681,-41.433075,,,,,,,
1504196576.512076,-0.014720,0.460830,1.422813,-0.027312,-0.077111,0.059584,-0.013184,-0.444692,-0.895587,-0.025925,-0.045360,0.082156,-20.707640,-14.741681,-41.433075,,,,,,,
1504196576.522086,-0.017930,0.465386,1.424643,-0.018596,-0.050583,0.078778,-0.016023,-0.448768,-0.893505,-0.030456,-0.052865,0.065471,-21.083418,-14.518064,-41.585693,,,,,,,
1504196576.532096,-0.018768,0.465381,1.425674,0.011321,-0.035926,0.093747,-0.016771,-0.448763,-0.893493,-0.038496,-0.063245,0.059097,-21.083418,-14.518064,-41.585693,,,,,,,
1504196576.542104,-0.019550,0.465931,1.426713,0.075397,-0.031121,0.089580,-0.017465,-0.449255,-0.893233,-0.051185,-0.065638,0.056426,-21.233046,-14.444501,-41.211609,,,,,,,
1504196576.552114,-0.020286,0.467272,1.427659,0.158657,-0.032862,0.079054,-0.018110,-0.450453,-0.892617,-0.053271,-0.068224,0.050850,-21.233046,-14.444501,-41.211609,,,,,,,
1504196576.562093,-0.024335,0.474133,1.429915,0.225901,-0.049407,0.060004,-0.021648,-0.456567,-0.889425,-0.048222,-0.068015,0.041022,-21.232893,-14.594190,-41.360474,,,,,,,
1504196576.572104,-0.025229,0.476649,1.430457,0.260005,-0.068844,0.036615,-0.022414,-0.458805,-0.888254,-0.055345,-0.068600,0.037333,-21.232893,-14.594190,-41.360474,,,,,,,
1504196576.582114,-0.025997,0.479252,1.430747,0.257003,-0.059203,0.012042,-0.023066,-0.461116,-0.887040,-0.047704,-0.079350,0.021745,-21.382444,-14.819715,-41.434174,,,,,,,
1504196576.592124,-0.026344,0.481510,1.430659,0.210448,-0.031080,-0.021178,-0.023346,-0.463118,-0.885989,-0.040451,-0.086870,0.008075,-21.382444,-14.819715,-41.434174,,,,,,,
