275760542000,2.75764107183E11,3,356.56808,-39.968834,0.185301
275768359000,2.75771302849E11,1,0.11473781,6.1160803,7.4499683
275768359000,2.75771493766E11,3,356.6412,-39.92773,0.1858758
275768376000,2.75771604016E11,4,-0.063917816,-0.07713216,-0.10190501
275776177000,2.75778566099E11,1,0.095614836,6.1233554,7.588995
275776177000,2.75778750433E11,3,356.6412,-39.920124,0.18865582
275778363000,2.75780712599E11,4,-0.0692443,-0.07609396,-0.10166628
275783994000,2.75786441266E11,1,0.057368904,6.1664085,7.6577616
275783994000,2.75786642683E11,3,356.71365,-39.872356,0.18646626
275788351000,2.75791124266E11,4,-0.067113705,-0.07896983,-0.103420675
275791811000,2.75795632183E11,1,0.019122967,6.2051764,7.7451644
275791811000,2.75795845849E11,3,356.7878,-39.824894,0.1832712
275798339000,2.75800753849E11,4,-0.05646074,-0.0794473,-0.10134427
275799628000,2.75803382016E11,1,-0.019122967,6.233879,7.791008
275799628000,2.75803559683E11,3,356.86115,-39.783432,0.17939751
275807446000,2.75812711433E11,1,-0.07649187,6.2381644,7.772372
275807446000,2.75812876183E11,3,356.9324,-39.750656,0.17463374
275808326000,2.75812984766E11,4,-0.04261188,-0.079364024,-0.09695273
275815263000,2.75821196433E11,1,-0.15298374,6.2983594,7.7665915
275815263000,2.75821382516E11,3,357.0019,-39.730663,0.16756676
275818314000,2.75821502016E11,4,-0.02450183,-0.079042025,-0.093599394
275823079000,2.75825654516E11,1,-0.17210671,6.311216,7.7106814
275823079000,2.75825780099E11,3,357.00128,-39.72734,0.15860888
275828301000,2.75830760099E11,4,-0.009587673,-0.07712109,-0.08769218
275830896000,2.75833564599E11,1,-0.13386077,6.324072,7.654772
275830896000,2.75833796599E11,3,357.0676,-39.720146,0.15384598
275838289000,2.75841367433E11,4,0.0031958907,-0.07288501,-0.08234571
275838713000,2.75841612683E11,1,-0.095614836,6.312512,7.534382
275838713000,2.75841771599E11,3,357.13016,-39.723263,0.15095466
275846530000,2.75849406599E11,1,-0.095614836,6.3024464,7.4928226
275846530000,2.75849989683E11,3,357.12988,-39.72583,0.14566553
275848276000,2.75851295849E11,4,0.005326485,-0.06354119,-0.08019711
275854347000,2.75857127599E11,1,-0.057368904,6.3352346,7.2648983
275854347000,2.75857291599E11,3,357.1883,-39.7382,0.14130032
275856420000,2.75859321016E11,2,-0.375,-16.38321,-31.664318
275858264000,2.75860900183E11,4,-0.0010652969,-0.05531884,-0.08267879
275862162000,2.75864546516E11,1,0.0,6.249128,7.127366
275862162000,2.75864730849E11,3,357.24762,-39.747654,0.13496391
275868251000,2.75870868183E11,4,-0.017044751,-0.046058286,-0.08492173
275869980000,2.75874036016E11,1,-0.038245935,6.2304916,7.1230803
275869980000,2.75874327016E11,3,357.3018,-39.747486,0.12216881
275877798000,2.75880471183E11,1,-0.019122967,6.2090645,7.2162633
275877798000,2.75880659766E11,3,357.30176,-39.754257,0.12049979
275878239000,2.75881825683E11,4,-0.043677174,-0.036559004,-0.08820288
275885613000,2.75888346766E11,1,0.0,6.1977024,7.3510046
275885613000,2.75888486349E11,3,357.3539,-39.731712,0.10405367
275888227000,2.75891671016E11,4,-0.07350549,-0.022190712,-0.093643695
275893429000,2.75896200183E11,1,0.0,6.190626,7.46711
275893429000,2.75896351266E11,3,357.4032,-39.68895,0.07948529
275898214000,2.75901276766E11,4,-0.088419646,-0.009099357,-0.09828505
275901246000,2.75904322766E11,1,0.019122967,6.1147842,7.6262684
275901246000,2.75904510016E11,3,357.44977,-39.631004,0.048562013
275908202000,2.75910731849E11,4,-0.08415846,-0.0049576256,-0.11154295
275909063000,2.75912838599E11,1,0.095614836,6.1004333,7.6033463
275909063000,2.75912933849E11,3,357.50095,-39.576027,0.014649315
275916880000,2.75919384016E11,1,0.15298374,6.0573797,7.53458
275916880000,2.75919514933E11,3,357.50125,-39.570366,0.021136021
275918189000,2.75924934099E11,4,-0.06604841,0.0038143806,-0.1259223
275924697000,2.75931750016E11,1,0.057368904,6.0214024,7.349709
275924697000,2.75931912183E11,3,357.55554,-39.530518,-0.023296868
275928177000,2.75932036599E11,4,-0.06285252,0.04316064,-0.14966765
275932516000,2.75936677349E11,1,-0.19122967,6.23368,7.5358763
275932516000,2.75936833099E11,3,357.60547,-39.494663,-0.103984304
275938164000,2.75940610099E11,4,-0.064983115,0.0796421,-0.16095458
275940333000,2.75943053183E11,1,-0.49719715,6.468879,7.707692
275940333000,2.75943237016E11,3,357.64636,-39.461117,-0.21811648
275948150000,2.75952550016E11,1,-0.68842685,6.5706334,7.691846
275948150000,2.75952666099E11,3,357.68054,-39.428425,-0.3286574
275948152000,2.75952739349E11,4,-0.070309594,0.07023717,-0.13906905
275955967000,2.75958829933E11,1,-0.57368904,6.5691385,7.613014
275955967000,2.75958990016E11,3,357.67917,-39.43916,-0.35182467
275958139000,2.75961020766E11,4,-0.08415846,0.04654721,-0.10735118
275963784000,2.75966513516E11,1,-0.40158233,6.4588137,7.6661334
275963784000,2.75966690183E11,3,357.7088,-39.39592,-0.42583585
275968127000,2.75971885433E11,4,-0.09055024,0.0346606,-0.09368801
275971602000,2.75973953183E11,1,-0.26772153,6.3469944,7.6404204
275971602000,2.75975235766E11,3,357.73715,-39.346203,-0.48311648
275978114000,2.75980960933E11,4,-0.092680834,0.03059106,-0.0902514
275979420000,2.75982869099E11,1,-0.095614836,6.2278996,7.475681
275979420000,2.75983052933E11,3,357.7659,-39.296116,-0.52935
275987235000,2.75989790183E11,1,0.038245935,6.141793,7.3381486
275987235000,2.75989941433E11,3,357.76608,-39.30061,-0.5239576
275988102000,2.75990371849E11,4,-0.1054644,0.043682415,-0.094892755
275995050000,2.75997370849E11,1,0.15298374,6.025489,7.07594
275995050000,2.75997562516E11,3,357.79266,-39.247387,-0.5671594
275998090000,2.76001152099E11,4,-0.15020686,0.08159627,-0.11240888
276002867000,2.76008068766E11,1,0.21035264,5.988216,7.0673695
276002867000,2.76008242183E11,3,357.81348,-39.16817,-0.6306496
276008077000,2.76010713016E11,4,-0.21732058,0.123735145,-0.13879135
276010683000,2.76016441516E11,1,0.21035264,6.0385437,7.2751627
276010683000,2.76016800433E11,3,357.831,-39.04768,-0.7212633
276018065000,2.76021834016E11,4,-0.26206306,0.15796258,-0.17355166
276018500000,2.76022020266E11,1,0.24859858,6.170495,7.3839927
276018500000,2.76022124433E11,3,357.85202,-38.904118,-0.8366652
276019057000,2.76022684766E11,2,0.3125,-13.630187,-33.596508
276026317000,2.76028863266E11,1,0.17210671,6.2077684,7.392564
276026317000,2.76029044766E11,3,357.85596,-38.912212,-0.8231624
276028052000,2.76034166849E11,4,-0.2801731,0.1790876,-0.21788342
276034135000,2.76036529099E11,1,-0.11473781,6.10153,7.171914
276034135000,2.76036912599E11,3,357.88873,-38.762287,-0.9787708
276038040000,2.76051092266E11,4,-0.3100014,0.18991384,-0.26021096
276041952000,2.76081322683E11,1,-0.592812,6.037749,6.2546344
276041952000,2.76081852099E11,3,358.07333,-37.65663,-1.9219643
276048027000,2.76081979599E11,4,-0.43890235,0.23045377,-0.28914732
276049769000,2.76082106516E11,1,-0.8222876,5.7084684,6.7479553
276049769000,2.76083571183E11,3,358.07333,-37.65663,-1.9219643
276057586000,2.76083717266E11,3,358.07333,-37.65663,-1.9219643
276057586000,2.76083814016E11,1,-1.1282551,5.605617,7.195234
276058015000,2.76083930183E11,4,-0.5859133,0.25192294,-0.30170012
276065402000,2.76084044099E11,3,358.07333,-37.65663,-1.9219643
276065402000,2.76084153933E11,1,-0.7457957,5.7585974,6.700617
276068002000,2.76084257433E11,4,-0.68179005,0.25216168,-0.3027383
276073219000,2.76084440599E11,3,358.07333,-37.65663,-1.9219643
276073219000,2.76084601016E11,1,-0.6501809,5.7932787,7.061788
276077990000,2.76084767099E11,4,-0.78725445,0.28946477,-0.28432265
276081035000,2.76084927766E11,1,-0.86053354,5.8555655,7.900236
276081035000,2.76085137433E11,3,358.10138,-37.199776,-2.1740932
276087977000,2.76090598099E11,4,-0.8341275,0.28120345,-0.2293812
276088853000,2.76091920349E11,1,-0.7075498,5.9474525,8.097963
276088853000,2.76092128099E11,3,358.10922,-36.718464,-2.3946395
276096670000,2.76099879016E11,1,-0.8222876,5.940575,8.469201
276096670000,2.76100116183E11,3,358.10956,-36.704445,-2.4127471
276097965000,2.76100901433E11,4,-0.8234745,0.2295042,-0.17568344
276104488000,2.76106956266E11,1,-0.91790247,5.920841,8.896348
276104488000,2.76107124016E11,3,358.1133,-36.20953,-2.5990415
276107953000,2.76110691099E11,4,-0.76168734,0.17260283,-0.1373922
276112305000,2.76114769849E11,1,-1.1282551,5.9672823,9.633041
276112305000,2.76114939266E11,3,358.12094,-35.732677,-2.75516
276117940000,2.76120468433E11,4,-0.63385165,0.055580106,-0.094343096
276120123000,2.76122867516E11,1,-1.4533455,6.07651,10.011354
276120123000,2.76123049766E11,3,358.148,-35.323963,-2.8587875
276127928000,2.76131885266E11,4,-0.4559471,-0.12872599,-0.015390067
276127941000,2.76132098349E11,1,-1.7210671,6.1853395,9.879403
276127941000,2.76132201683E11,3,358.19702,-35.02788,-2.864332
276135758000,2.76139849933E11,1,-1.74019,6.0649495,9.8909645
276135758000,2.76140048433E11,3,358.19693,-34.991127,-2.9244363
276137915000,2.76146061433E11,4,-0.29295665,-0.307186,0.08567613
276143575000,2.76147123016E11,1,-1.5298374,5.945457,9.2159605
276143575000,2.76147334266E11,3,358.25574,-34.801167,-2.8017251
276147903000,2.76150878683E11,4,-0.19388404,-0.40788627,0.17183009
276151392000,2.76153881183E11,1,-1.1282551,5.62714,9.064276
276151392000,2.76154054349E11,3,358.30878,-34.66178,-2.5853624
276157890000,2.76160344016E11,4,-0.16405573,-0.42925,0.21720007
276159209000,2.76161829933E11,1,-0.78404164,5.381875,8.850902
276159209000,2.76162239516E11,3,358.34824,-34.53831,-2.33003
276167026000,2.76169643516E11,1,-0.53544307,5.3788853,8.693237
276167026000,2.76169869099E11,3,358.3509,-34.515865,-2.3353786
276167878000,2.76170996016E11,4,-0.116117366,-0.4090467,0.2196596
276174843000,2.76177579766E11,1,-0.28684452,5.569537,8.717456
276174843000,2.76177741683E11,3,358.38242,-34.43191,-2.0678976
276177865000,2.76180600183E11,4,-0.043677174,-0.36888993,0.21140401
276181686000,2.76184591766E11,2,1.0625,-11.865085,-34.858036
276182660000,2.76186274933E11,1,0.0,5.807328,8.536671
276182660000,2.76186388099E11,3,358.40582,-34.40375,-1.8110193
276187853000,2.76190580016E11,4,0.029828314,-0.30558172,0.19754109
276190477000,2.76195032016E11,1,0.15298374,5.833041,8.424851
276190477000,2.76195281683E11,3,358.41336,-34.421875,-1.5835499
276197840000,2.76201032433E11,4,0.11185618,-0.22606757,0.17975299
276198295000,2.76201201183E11,1,0.32509044,6.0212994,9.056802
276198295000,2.76201312266E11,3,358.4059,-34.47722,-1.3906323
276206113000,2.76209185016E11,1,0.57368904,6.0707297,9.9511595
276206113000,2.76211056099E11,3,358.41443,-34.44502,-1.3468269
276207828000,2.76211186266E11,4,0.2428877,-0.15718526,0.14640293
276213930000,2.76217498183E11,1,0.592812,6.3877506,10.279144
276213930000,2.76217668349E11,3,358.40488,-34.5528,-1.1804836
276217816000,2.76221972349E11,4,0.4570124,-0.11379162,0.09079532
276221747000,2.76226177683E11,1,0.49719715,6.525283,10.193038
276221747000,2.76226333766E11,3,358.40628,-34.78883,-1.0590832
276227803000,2.76230814683E11,4,0.67646354,-0.07543353,0.028564312
276229564000,2.76232758766E11,1,0.36333638,6.6842422,10.013747
276229564000,2.76232956849E11,3,358.42297,-35.15847,-0.98426
276237381000,2.76240468099E11,1,0.6310579,6.5752134,9.890567
276237381000,2.76240635516E11,3,358.4529,-35.628098,-0.92765707
276237791000,2.76240717099E11,4,0.8522375,-0.04273283,-0.018571138
276245197000,2.76249160183E11,1,0.34421343,6.4944887,9.302965
276245197000,2.76249333683E11,3,358.45697,-35.621204,-0.9017952
276247778000,2.76250529766E11,4,1.0024444,-0.023767496,-0.06777191
276253014000,2.76255303433E11,1,0.24859858,6.4148617,8.283932
276253014000,2.76255420683E11,3,358.49844,-36.205795,-0.8947001
276257766000,2.76261549349E11,4,1.0493175,0.04676379,-0.13681504
276260833000,2.76263305183E11,1,0.0,6.011035,8.760111
276260833000,2.76263437849E11,3,358.54767,-36.784286,-0.9545194
276267753000,2.76271429599E11,4,1.0631664,0.13173556,-0.22112025
276268651000,2.76275261766E11,1,-0.4780742,6.541732,7.39087
276268651000,2.76275409683E11,3,358.59988,-37.420715,-1.1033576
276276467000,2.76278840433E11,1,-0.4780742,6.357958,6.9954147
276276467000,2.76279045016E11,3,358.5965,-37.453236,-1.1154739
276277741000,2.76281506683E11,4,1.0130974,0.20581996,-0.23906383
276284285000,2.76288636099E11,1,-0.34421343,5.948351,7.411399
276284285000,2.76288825433E11,3,358.63165,-38.035984,-1.2976782
276287729000,2.76290214599E11,4,0.91615534,0.25891265,-0.24653101
276292101000,2.76294548433E11,1,-0.15298374,5.5068526,7.368743
276292101000,2.76294692349E11,3,358.6518,-38.547215,-1.4978726
276297716000,2.76301037683E11,4,0.87993526,0.23374599,-0.26543522
276299917000,2.76303165099E11,1,-0.057368904,5.4565244,7.16095
276299917000,2.76303389516E11,3,358.68823,-39.03787,-1.689066
276307704000,2.76313190266E11,4,0.83306223,0.1902137,-0.2852833
276307733000,2.76319060183E11,1,-0.038245935,5.6943154,6.9801655
276307733000,2.76319186016E11,3,358.74725,-39.50971,-1.8665514
276315548000,2.76319404516E11,1,0.0,6.139201,7.690749
276315548000,2.76319515683E11,3,358.74954,-39.50303,-1.8528732
276317691000,2.76320716683E11,4,0.7307937,0.17551231,-0.29740864
276323365000,2.76325945266E11,1,0.0,6.472068,8.120488
276323365000,2.76326215349E11,3,358.81937,-39.90655,-2.0221136
276327679000,2.76330062933E11,4,0.74890375,0.15843469,-0.28493914
276331180000,2.76334546433E11,1,0.057368904,6.834535,7.909507
276331180000,2.76334779183E11,3,358.88834,-40.33553,-2.1755993
276337666000,2.76340322516E11,4,0.8341275,0.15814593,-0.24565402
276338996000,2.76341641266E11,1,0.07649187,7.1625204,7.5924854
276338996000,2.76341783266E11,3,358.93817,-40.8305,-2.3128536
276344335000,2.76347115849E11,2,2.1875,-16.56529,-30.872484
276346812000,2.76349710516E11,1,0.11473781,7.083489,7.338848
276346812000,2.76350757433E11,3,358.9367,-40.855183,-2.2897687
276347654000,2.76350880016E11,4,0.8660864,0.1765448,-0.20207167
276354628000,2.76357101349E11,1,0.07649187,7.0117335,7.224238
276354628000,2.76357245099E11,3,358.95908,-41.370163,-2.419696
276357641000,2.76360489766E11,4,0.82880104,0.20006248,-0.14747438
276362446000,2.76365115183E11,1,-0.17210671,7.2008905,7.169624
276362446000,2.76365369516E11,3,358.94638,-41.86947,-2.5486598
276367629000,2.76371128683E11,4,0.7542302,0.2164793,-0.08576513
276370263000,2.76376828933E11,1,-0.32509044,7.1533527,6.8643627
276370263000,2.76377157683E11,3,358.89896,-42.331078,-2.6673167
276377616000,2.76381500183E11,4,0.68498594,0.25047335,-0.010176141
276378080000,2.76381660933E11,1,-0.4780742,6.816399,6.708392
276378080000,2.76381821849E11,3,358.8053,-42.745476,-2.7771647
276385897000,2.76388351683E11,1,-0.5545661,6.52529,6.52372
276385897000,2.76388475766E11,3,358.80408,-42.760056,-2.7814765
276387604000,2.76390111183E11,4,0.5901745,0.27647272,0.052643497
276393713000,2.76396359516E11,1,-0.7649187,6.12834,6.628662
276393713000,2.76396557516E11,3,358.67316,-43.101162,-2.8886824
276397591000,2.76403686349E11,4,0.47192654,0.27187568,0.09640345
276401530000,2.76404525349E11,1,-0.72667277,5.934699,6.44678
276401530000,2.76404709933E11,3,358.52557,-43.373436,-2.974352
276407579000,2.76410798933E11,4,0.4175964,0.2375539,0.11255938
276409347000,2.76412813516E11,1,-0.36333638,5.580803,6.6204886
276409347000,2.76413096683E11,3,358.38684,-43.59885,-3.0247486
276417162000,2.76421250599E11,1,0.095614836,5.288596,6.867249
276417162000,2.76421413266E11,3,358.28632,-43.82945,-3.0506454
276417567000,2.76421515599E11,4,0.4548818,0.18594362,0.07555041
276424978000,2.76427886849E11,1,0.4207053,4.9900126,6.288418
276424978000,2.76428205433E11,3,358.2911,-43.802853,-3.020884
276427554000,2.76430517266E11,4,0.55075854,0.12536158,0.0014992431
276432795000,2.76435661683E11,1,0.4780742,4.7588997,5.8428326
276432795000,2.76435790599E11,3,358.24515,-44.097935,-3.0422738
276437542000,2.76440526266E11,4,0.60828453,0.0845665,-0.092050105
276440612000,2.76443211349E11,1,0.5163201,4.812019,5.9531574
276440612000,2.76443393516E11,3,358.25406,-44.419765,-3.0816681
276447529000,2.76451878599E11,4,0.6370476,0.065012924,-0.1829012
276448429000,2.76452930599E11,1,0.5163201,4.7835155,6.162446
276448429000,2.76453107849E11,3,358.308,-44.74757,-3.1482208
276456246000,2.76459725433E11,1,0.17210671,4.8306556,5.957443
276456246000,2.76460174683E11,3,358.31152,-44.72164,-3.12814
276457517000,2.76461395599E11,4,0.71161836,0.04124543,-0.25067312
276464065000,2.76467804933E11,1,-0.32509044,5.2747455,5.647498
276464065000,2.76468808266E11,3,358.39755,-45.113194,-3.2415996
276467504000,2.76472220516E11,4,0.74038136,0.01318074,-0.2997574
276471882000,2.76475173599E11,1,-0.66930383,5.8422155,5.483657
276471882000,2.76475958849E11,3,358.512,-45.5353,-3.3752897
276477492000,2.76480101099E11,4,0.6988348,-0.02045808,-0.32935458
276479698000,2.76481973849E11,1,-0.8222876,6.227406,5.003192
276479698000,2.76482192599E11,3,358.6497,-45.952057,-3.513523
276487480000,2.76490171933E11,4,0.64663523,-0.05512403,-0.34497765
276487515000,2.76490365349E11,1,-0.9561484,6.4031096,4.2390914
276487515000,2.76490470766E11,3,358.80545,-46.35827,-3.6499946
276495332000,2.76498110183E11,1,-1.0708861,6.5560904,3.7444744
276495332000,2.76498307349E11,3,358.79996,-46.420456,-3.6706743
276497467000,2.76500203016E11,4,0.5358444,-0.0583219,-0.35008538
276503149000,2.76511829433E11,1,-0.9370254,6.7765408,3.3831043
276503149000,2.76512361349E11,3,359.09857,-46.97697,-3.933216
276506962000,2.76512490349E11,2,2.9375,-18.13659,-27.385937
276507455000,2.76512799266E11,4,0.3440909,-0.03499291,-0.33269683
276510965000,2.76513358766E11,1,-0.8222876,6.787903,3.2483625
276510965000,2.76513478933E11,3,359.09247,-47.054493,-3.944575
276517442000,2.76520485433E11,4,0.1043991,-0.012846507,-0.29590443
276518782000,2.76522800266E11,1,-0.91790247,6.792188,3.229726
276518782000,2.76523023016E11,3,359.2071,-47.183117,-4.0772386
276526598000,2.76529426683E11,1,-1.0135173,6.841022,3.3586874
276526598000,2.76529591349E11,3,359.2006,-47.259434,-4.09449
276527430000,2.76530048766E11,4,-0.18536167,0.0023044422,-0.21918291
276534415000,2.76536928933E11,1,-1.0708861,6.8283644,3.6697292
276534415000,2.76537149516E11,3,359.27902,-47.216694,-4.2056484
276537417000,2.76540137349E11,4,-0.49003658,0.012131074,-0.109799616
276542231000,2.76544614933E11,1,-1.0517632,6.7872033,4.190059
276542231000,2.76544749683E11,3,359.31174,-46.991352,-4.273335
276547405000,2.76550300766E11,4,-0.771275,0.007994691,0.012769353
276550048000,2.76553738349E11,1,-1.166501,6.7976665,4.741882
276550048000,2.76553859266E11,3,359.2993,-46.598038,-4.292125
276557392000,2.76561457349E11,4,-0.98859555,-0.03814725,0.1278654
276557866000,2.76561704349E11,1,-1.4724685,6.821185,5.492927
276557866000,2.76561860683E11,3,359.26233,-46.067104,-4.2576675
276565683000,2.76568693016E11,1,-1.6254523,6.781519,6.0920887
276565683000,2.76568916849E11,3,359.26236,-46.0807,-4.2976775
276567380000,2.76571593599E11,4,-1.1398677,-0.120065525,0.23692095
276573500000,2.76576583099E11,1,-1.6445752,6.7532144,6.5565085
276573500000,2.76576708599E11,3,359.21832,-45.43501,-4.194437
276577367000,2.76579767099E11,4,-1.237875,-0.22100452,0.32411313
276581317000,2.76583730849E11,1,-1.3386077,6.653154,6.9063187
276581317000,2.76583847183E11,3,359.17892,-44.72393,-4.0035644
276587355000,2.76589516933E11,4,-1.287944,-0.2869888,0.38764322
276589134000,2.76591296683E11,1,-0.8796565,6.4080877,6.9480762
276589134000,2.76591411933E11,3,359.13678,-43.980602,-3.7425227
276596951000,2.76601810766E11,1,-0.4207053,6.1786685,6.8364553
276596951000,2.76601926766E11,3,359.13815,-43.967865,-3.7348533
276597342000,2.76602046933E11,4,-1.3135111,-0.29233527,0.39187932
276604769000,2.76606991849E11,1,-0.17210671,6.0368505,6.941199
276604769000,2.76607141266E11,3,359.09232,-43.20434,-3.442948
276607330000,2.76609702849E11,4,-1.3571883,-0.2281054,0.33122507
276612586000,2.76615531683E11,1,-0.019122967,5.9397798,7.4486723
276612586000,2.76615706599E11,3,359.04453,-42.402523,-3.195798
276617318000,2.76619726266E11,4,-1.4200408,-0.10825111,0.23307908
276620401000,2.76622591849E11,1,-0.019122967,6.161225,8.362963
276620401000,2.76622690433E11,3,358.99106,-41.54787,-3.0349002
276627305000,2.76629543599E11,4,-1.4125837,-0.024650618,0.13096894
276628220000,2.76630395766E11,1,-0.13386077,6.4730616,9.396149
276628220000,2.76630894433E11,3,358.9501,-40.67748,-2.9508305
276636037000,2.76638356516E11,1,-0.28684452,6.646969,10.005177
276636037000,2.76638495849E11,3,358.95786,-40.59661,-2.9327233
276637293000,2.76639469099E11,4,-1.287944,0.027420687,0.042377595
276643853000,2.76646128933E11,1,-0.019122967,6.9065857,10.241473
276643853000,2.76646248016E11,3,358.93634,-39.78982,-2.894546
276647280000,2.76651143683E11,4,-1.0674275,0.019476032,-0.008638699
276651671000,2.76653910433E11,1,-0.7075498,6.9984727,10.439201
276651671000,2.76653987349E11,3,358.93866,-39.112114,-2.9098558
276657268000,2.76659850016E11,4,-0.82027864,-0.031312607,-0.015945075
276659487000,2.76662496599E11,1,-0.6501809,7.113083,10.367446
276659487000,2.76662665933E11,3,358.96155,-38.58898,-2.9019866
276667255000,2.76669861683E11,4,-0.5582156,-0.08640952,-0.018776638
276667303000,2.76670058516E11,1,-0.4207053,7.0308642,9.701013
276667303000,2.76670168516E11,3,359.00372,-38.240417,-2.8599164
276669592000,2.76671933933E11,2,1.8125,-13.812268,-32.804672
276675120000,2.76677378933E11,1,-0.34421343,6.9417677,9.405816
276675120000,2.76677469933E11,3,359.00662,-38.221146,-2.8474236
276677243000,2.76679476766E11,4,-0.36433154,-0.16057718,-0.0052246265
276682937000,2.76685133099E11,1,-0.34421343,6.759488,9.089193
276682937000,2.76685228433E11,3,359.06772,-37.99511,-2.7662919
276687231000,2.76689372849E11,4,-0.21732058,-0.20536427,0.0041524246
276690754000,2.76693116516E11,1,-0.26772153,6.5270796,8.819909
276690754000,2.76693288433E11,3,359.14017,-37.85365,-2.6598508
276697218000,2.76704189266E11,4,-0.09694202,-0.21351442,-0.0031871796
276698572000,2.76704321183E11,1,-0.17210671,6.3160977,8.457441
276698572000,2.76704407183E11,3,359.2186,-37.78421,-2.5492282
276706389000,2.76709432099E11,1,-0.07649187,6.1481695,8.16374
276706389000,2.76709598683E11,3,359.2205,-37.777737,-2.5321612
276707206000,2.76711183516E11,4,-0.01384886,-0.18845317,-0.01710016
276714204000,2.76716756766E11,1,0.038245935,5.953034,7.9030266
276714204000,2.76716875849E11,3,359.29657,-37.759655,-2.4322448
276717193000,2.76720153016E11,4,0.03835069,-0.14655305,-0.04244444
276722022000,2.76724667433E11,1,0.057368904,5.838225,7.7196503
276722022000,2.76724808516E11,3,359.3693,-37.77262,-2.3606126
276727181000,2.76729582766E11,4,0.063917816,-0.10329271,-0.064196646
276729840000,2.76734728266E11,1,0.057368904,5.766469,7.6050396
276729840000,2.76734870349E11,3,359.43665,-37.800953,-2.316925
276737168000,2.76739670766E11,4,0.07457078,-0.07048659,-0.078514904
276737659000,2.76740117849E11,1,0.0,5.7836113,7.5304937
276737659000,2.76740379433E11,3,359.4986,-37.837868,-2.2958124
276745476000,2.76747798599E11,1,-0.11473781,5.7964673,7.4745836
276745476000,2.76747929016E11,3,359.49963,-37.837555,-2.2847483
276747156000,2.76749507683E11,4,0.0692443,-0.044387154,-0.09218915
276753292000,2.76756189516E11,1,-0.19122967,5.8637385,7.3526983
276753292000,2.76756388766E11,3,359.55756,-37.87858,-2.2886682
276757144000,2.76759665683E11,4,0.044742472,-0.027464993,-0.0992289
276761108000,2.76763652849E11,1,-0.36333638,5.799258,7.3771152
276761108000,2.76763781099E11,3,359.61215,-37.902763,-2.3098354
276767131000,2.76771608683E11,4,0.012783563,-0.020591775,-0.09108983
276768925000,2.76772684183E11,1,-0.40158233,5.9254284,7.4257503
276768925000,2.76772849099E11,3,359.66043,-37.911835,-2.332675
276776741000,2.76779197349E11,1,-0.53544307,5.9269233,7.5045824
276776741000,2.76779436099E11,3,359.65976,-37.914604,-2.3388658
276777119000,2.76779590099E11,4,-0.009587673,-0.036631197,-0.07838159
276784558000,2.76786912433E11,1,-0.6501809,5.9815373,7.693739
276784558000,2.76787038516E11,3,359.7072,-37.90578,-2.3600843
276787106000,2.76789491683E11,4,-0.02130594,-0.05163242,-0.06543462
276792375000,2.76795325516E11,1,-0.68842685,5.965691,7.5919847
276792375000,2.76796231433E11,3,359.75388,-37.892536,-2.3716567
276797094000,2.76799717599E11,4,-0.04154658,-0.059449486,-0.055208065
276800193000,2.76804543016E11,1,-0.66930383,6.0245905,7.7625046
276800193000,2.76804737183E11,3,359.79883,-37.865456,-2.375177
276807081000,2.76809468599E11,4,-0.054330144,-0.07174138,-0.049289778
276808009000,2.76810549599E11,1,-0.66930383,5.984527,7.8514023
276808009000,2.76810670349E11,3,359.8456,-37.82744,-2.3710885
276815826000,2.76819464349E11,1,-0.7075498,5.998878,7.874325
276815826000,2.76819610016E11,3,359.89633,-37.79525,-2.3667579
276817069000,2.76819741683E11,4,-0.043677174,-0.078531325,-0.053037312
276823643000,2.76826048266E11,1,-0.61193496,6.0260854,7.8413367
276823643000,2.76826486099E11,3,359.89563,-37.793335,-2.3756955
276827056000,2.76829707349E11,4,-0.020240642,-0.07326812,-0.061664935
276831459000,2.76835347099E11,1,-0.57368904,6.0102396,7.7395825
276831459000,2.76835509183E11,3,359.94864,-37.778877,-2.3710763
276832220000,2.76836282933E11,2,1.0625,-13.630187,-33.596508
276837044000,2.76839456266E11,4,0.0,-0.06783838,-0.06150947
276839277000,2.76842697599E11,1,-0.53544307,5.9958887,7.716661
276839277000,2.76842855516E11,3,0.002504922,-37.77621,-2.36724
276847031000,2.76849581932E11,4,0.014914157,-0.058339093,-0.064790614
276847093000,2.76849824432E11,1,-0.53544307,5.937188,7.8012724
276847093000,2.76849938432E11,3,0.052134305,-37.7778,-2.3688366
276854909000,2.76857327682E11,1,-0.5163201,5.9243317,7.8571825
276854909000,2.76857459349E11,3,0.052076325,-37.772087,-2.3736053
276857019000,2.76860604266E11,4,0.02769772,-0.040617466,-0.070553444
276862726000,2.76865669599E11,1,-0.57368904,5.9930983,7.814129
276862726000,2.76865820932E11,3,0.09784901,-37.782692,-2.3867323
276867007000,2.76869883516E11,4,0.036220096,-0.024328232,-0.07008705
276870542000,2.76873250599E11,1,-0.57368904,6.067644,7.8312707
276870542000,2.76873491182E11,3,0.1375669,-37.800404,-2.4068851
276876994000,2.76879570432E11,4,0.035154797,-0.010665063,-0.058200438
276878359000,2.76881938016E11,1,-0.61193496,6.114983,7.8814006
276878359000,2.76882102932E11,3,0.16694583,-37.81808,-2.4305396
276886175000,2.76888661682E11,1,-0.66930383,6.1507616,7.8111396
276886175000,2.76888843016E11,3,0.16565152,-37.821163,-2.4414556
